8	7	11
11	19	9
1	9	15
17	3	15
9	13	12
8	2	9
17	13	8
13	3	3
18	11	11
16	15	5
6	19	16
5	6	8
13	14	10
5	11	3
12	18	7
13	10	15
16	1	5
3	8	14
5	4	8
12	5	19
12	14	7
7	13	1
1	11	7
11	2	11
5	8	14
15	19	8
18	8	12
19	6	2
16	12	12
4	10	16
16	13	7
17	17	10
18	1	4
12	12	3
2	11	19
1	1	16
10	15	2
1	2	3
11	9	5
12	6	5
4	18	16
4	6	11
5	12	14
2	5	9
10	19	19
12	15	15
11	7	11
18	4	6
2	1	4
10	13	3
4	11	4
19	17	4
7	19	4
10	10	16
8	11	15
10	10	16
18	7	14
15	18	11
9	18	3
19	12	1
14	17	1
8	6	15
5	19	12
1	17	1
4	3	10
15	15	6
9	6	8
13	19	7
6	4	7
2	19	19
5	16	11
7	15	5
12	15	18
7	1	4
15	10	13
12	11	7
11	19	15
10	4	9
6	8	12
6	16	19
10	3	5
14	17	16
1	4	17
14	10	16
14	2	6
11	14	5
14	13	4
17	9	6
17	14	3
17	8	14
1	12	11
19	6	9
6	1	12
6	19	3
8	4	4
4	7	2
16	1	4
12	6	11
18	1	19
13	3	10
16	11	16
17	1	15
3	1	19
14	1	9
14	10	3
15	10	9
4	7	4
9	7	12
15	12	19
1	17	7
9	19	18
6	9	3
4	8	17
16	18	14
15	13	1
13	9	9
7	4	10
16	9	10
15	9	2
16	17	6
5	3	13
5	9	11
14	14	12
16	14	7
6	4	7
13	18	5
19	7	17
8	14	3
15	14	8
9	6	13
8	19	9
15	3	5
5	1	18
6	17	13
2	11	3
9	14	16
11	6	10
16	10	2
7	8	3
4	16	1
5	2	10
19	3	9
14	13	1
3	14	8
10	19	4
4	10	2
4	3	1
10	16	3
15	5	15
1	3	18
12	4	1
16	19	4
17	3	19
15	13	18
7	14	2
5	9	9
13	1	9
11	2	15
17	2	15
8	11	6
11	17	1
4	17	8
7	3	19
6	18	17
3	8	6
4	7	2
11	15	5
8	18	7
14	12	8
19	10	5
4	18	4
13	14	1
17	9	19
9	12	16
19	17	9
19	19	12
2	9	13
19	17	6
10	11	18
16	7	2
12	3	6
15	9	17
3	14	13
6	17	8
7	14	18
3	10	13
5	5	9
6	14	11
17	18	5
12	19	9
12	11	1
15	10	9
2	11	3
7	15	11
19	10	5
17	17	7
16	12	11
17	11	6
6	2	19
2	14	13
10	8	4
18	16	18
16	11	4
1	14	12
16	4	16
18	12	12
4	11	6
3	9	11
18	12	11
6	14	19
8	3	9
10	7	1
6	7	12
11	11	14
11	18	17
7	19	15
1	2	1
13	10	10
4	9	10
5	12	10
15	13	11
16	5	6
8	11	7
5	8	13
18	1	19
17	19	13
3	13	8
7	16	6
7	19	18
9	11	16
7	9	4
13	8	17
4	14	3
2	7	8
15	3	4
18	6	13
3	10	16
5	10	9
4	14	19
1	11	3
2	18	5
18	14	3
6	14	8
16	14	2
14	6	6
17	13	6
8	9	16
1	10	6
16	4	18
13	12	16
15	13	1
8	3	6
7	19	15
8	9	10
8	10	8
5	16	2
5	10	19
13	2	3
8	19	1
18	7	4
18	8	17
13	15	19
5	14	8
2	19	6
9	9	2
2	19	2
16	5	8
4	9	6
15	4	13
6	8	17
8	11	11
14	12	3
8	18	11
1	2	8
10	11	3
9	1	10
17	18	8
9	13	8
4	1	5
7	2	11
1	2	15
15	18	7
3	9	5
13	9	2
4	5	11
19	15	11
9	12	15
7	14	14
18	12	10
18	19	13
8	10	7
16	8	12
9	14	10
2	3	12
1	4	4
12	13	16
1	6	2
11	11	18
19	6	5
18	19	7
7	2	19
8	2	10
7	11	11
9	7	11
1	15	9
13	13	1
8	3	8
7	13	6
1	9	3
12	9	14
3	18	3
15	14	18
11	5	16
8	18	11
6	1	18
7	2	8
16	2	4
2	5	13
10	11	11
19	7	16
8	16	11
7	8	17
14	6	9
17	12	2
7	15	1
10	1	2
9	9	15
17	5	6
11	13	15
18	13	5
12	18	8
4	17	1
19	3	14
5	2	16
9	13	11
19	10	5
5	3	12
4	8	14
17	19	12
17	5	6
5	1	6
11	19	3
6	2	5
12	14	15
