27	50	22
36	36	28
32	57	25
30	34	29
30	55	32
32	56	25
37	23	37
27	25	39
39	46	21
39	35	30
32	32	37
29	46	34
35	33	30
20	59	24
21	59	34
38	42	37
39	42	20
20	42	28
26	46	34
20	24	34
35	48	23
21	31	26
22	32	36
28	52	20
38	34	31
21	48	32
36	32	25
30	29	37
24	25	32
27	45	22
32	32	32
32	30	28
25	20	28
31	25	34
36	57	38
25	51	28
21	21	34
34	27	22
20	29	26
38	52	25
30	35	28
21	54	37
33	47	24
39	35	21
37	36	34
32	33	20
27	23	24
23	32	38
27	26	22
26	46	36
26	44	31
34	39	33
39	57	21
27	32	29
20	30	38
35	43	39
23	38	32
27	51	28
29	34	39
28	27	28
34	50	22
27	38	23
25	56	30
30	51	28
35	36	34
27	52	30
21	48	28
37	21	32
33	34	21
35	41	21
37	29	21
28	20	36
36	42	23
34	23	26
23	22	26
26	33	26
35	34	37
26	37	36
28	42	38
30	27	33
23	23	32
37	37	20
31	37	28
22	53	21
31	31	33
33	40	31
29	35	31
29	57	33
25	44	39
22	57	28
30	54	26
31	26	31
20	21	29
32	39	23
33	38	39
28	53	24
30	36	38
36	55	30
26	25	39
29	55	30
