38	43	38
69	41	40
49	69	50
57	62	43
63	67	31
38	63	43
51	31	37
41	59	57
57	45	50
41	30	40
41	56	31
59	68	37
65	63	52
68	41	43
62	32	36
34	68	45
30	60	55
40	37	64
58	36	53
57	51	35
57	32	43
33	53	42
30	53	31
64	30	32
68	30	32
30	49	53
59	49	52
51	53	56
62	50	60
40	53	32
32	42	44
33	40	43
34	52	54
58	39	68
46	66	64
49	32	31
33	50	67
47	42	34
67	35	55
68	56	54
54	51	59
69	54	35
57	51	55
39	37	60
51	30	66
57	47	50
37	50	49
39	33	66
49	41	35
64	67	46
68	55	62
44	48	61
60	31	45
32	45	42
63	51	32
56	41	34
54	47	60
48	66	34
38	47	68
67	67	35
46	44	57
53	37	54
68	67	30
42	68	46
42	33	48
40	51	33
40	49	59
32	49	53
69	39	32
60	47	59
43	58	48
56	51	61
33	60	52
51	32	36
59	37	63
44	36	61
44	38	62
43	49	32
34	31	43
52	51	35
62	34	53
57	49	47
43	41	68
37	61	46
64	46	35
58	61	50
66	60	33
67	49	43
58	66	57
31	47	69
38	67	52
36	61	39
30	40	63
62	46	51
56	65	64
37	31	44
40	49	32
37	49	31
67	36	62
50	53	56
