39	22	31
38	21	46
29	31	41
37	35	62
28	27	68
27	36	43
38	35	34
36	31	57
35	29	41
22	36	39
25	29	46
35	26	47
22	36	65
35	35	62
21	31	63
33	33	53
38	29	38
23	36	39
22	30	34
30	24	53
29	33	58
20	29	53
27	23	49
20	26	47
30	21	33
21	27	63
25	29	32
29	39	42
26	33	43
39	30	34
27	39	53
26	31	62
35	22	57
32	29	55
32	30	45
24	35	33
35	25	39
39	34	40
39	24	49
20	24	61
23	33	46
29	36	65
20	33	30
21	23	49
27	34	62
30	21	58
35	36	54
21	32	33
27	21	44
34	33	58
29	21	41
26	34	42
39	23	30
23	34	52
39	36	51
27	25	41
20	20	61
30	38	60
39	24	67
25	20	63
22	38	60
39	36	32
35	29	50
26	39	59
26	39	64
32	21	44
25	34	36
30	22	65
21	24	52
30	22	65
39	28	46
26	30	52
20	32	32
25	37	44
26	29	52
22	38	30
33	26	60
28	36	66
31	35	63
30	20	47
32	37	35
24	33	36
23	26	69
27	34	56
20	38	65
22	38	30
30	20	67
21	26	63
30	29	31
24	21	39
21	26	58
36	33	54
26	35	47
23	28	48
33	20	34
24	29	51
21	21	64
25	28	45
31	21	44
38	32	64
24	35	56
35	26	44
23	36	42
39	26	36
38	34	60
35	30	48
30	23	64
24	20	34
29	29	36
38	27	42
35	24	66
31	32	56
30	25	52
32	31	54
39	25	55
34	33	60
36	36	69
33	38	64
35	31	48
37	21	52
23	35	68
38	31	58
38	30	39
37	38	68
35	35	30
23	28	53
22	39	69
27	31	63
34	21	60
29	32	64
26	36	41
39	34	65
23	24	58
34	23	53
20	29	68
25	23	48
28	39	68
25	32	43
25	32	33
25	30	65
37	34	37
21	25	64
25	35	36
22	25	58
39	22	30
22	26	44
24	36	41
31	22	34
37	36	69
38	20	50
33	28	30
32	23	64
31	36	61
29	32	62
24	39	61
21	35	54
32	30	69
30	33	57
37	20	31
29	28	30
25	29	36
26	31	65
34	31	37
37	35	57
22	22	53
32	26	54
35	38	34
33	39	35
