37	54	32
48	68	38
47	61	21
59	39	36
30	61	37
39	31	31
54	32	37
61	43	32
55	36	24
52	42	33
47	31	22
32	44	37
45	60	32
45	63	28
47	30	34
43	63	36
67	57	38
37	50	30
46	41	28
33	60	31
49	65	22
59	47	37
43	37	32
41	68	23
36	46	29
62	67	27
48	48	20
52	45	31
54	55	33
57	47	39
41	65	29
58	42	21
38	59	23
46	38	29
58	52	37
39	49	29
67	52	31
35	47	20
34	61	38
57	55	39
52	34	38
66	47	30
54	48	30
60	37	29
62	40	21
48	67	35
64	66	22
65	52	27
31	34	37
30	45	28
64	53	35
65	33	35
53	43	31
65	48	21
40	41	29
64	48	25
57	44	21
63	47	35
34	34	21
57	40	29
62	43	23
43	32	22
66	36	37
54	40	24
36	69	33
46	40	27
45	54	28
52	69	35
33	60	39
43	49	33
51	45	25
47	34	30
59	36	33
57	31	39
67	44	36
60	33	34
46	52	35
52	52	31
51	31	31
38	46	26
61	36	24
58	53	23
51	48	23
54	63	31
31	42	20
59	43	33
44	60	20
39	69	29
63	46	30
55	49	24
36	65	26
57	35	39
58	59	26
36	57	30
54	50	23
30	43	28
41	51	39
64	62	20
54	50	27
59	51	38
40	51	30
44	49	20
51	34	32
59	40	31
36	32	32
48	51	33
33	57	35
38	67	23
61	68	28
55	61	30
69	37	24
37	31	23
57	32	23
66	31	30
62	54	27
38	69	20
50	51	27
47	32	24
51	49	35
47	36	36
65	48	35
65	52	36
54	33	35
58	36	22
69	30	22
56	33	24
33	59	34
43	35	28
40	53	23
51	65	21
51	39	23
64	38	36
43	41	25
34	67	35
68	45	29
69	47	38
55	54	35
43	37	28
36	33	36
56	45	26
50	63	27
64	34	25
37	65	34
61	40	20
55	45	34
52	34	25
47	40	26
63	44	30
54	63	27
68	50	30
47	39	33
35	65	30
66	41	21
65	44	20
40	38	38
50	53	38
31	64	23
32	67	34
66	38	28
43	41	24
45	48	29
39	65	34
49	38	35
62	62	28
66	32	20
69	47	28
33	37	35
58	44	35
55	31	22
39	36	30
60	34	30
55	56	33
32	37	25
43	34	25
59	44	29
30	56	36
33	51	38
43	44	29
63	61	29
34	54	39
42	45	30
40	59	28
45	65	27
32	31	39
66	62	36
53	36	26
66	64	34
67	49	23
56	61	27
55	32	21
46	54	25
69	56	21
32	33	30
43	56	21
42	60	23
60	62	33
38	53	20
66	40	20
68	32	21
34	42	20
64	30	22
64	34	22
61	36	38
63	65	39
44	45	32
37	36	29
40	42	26
42	46	34
43	69	33
64	39	28
63	54	31
53	65	23
62	54	26
48	68	21
48	36	31
32	32	32
45	48	34
30	69	26
59	58	25
41	32	32
67	42	26
62	60	28
37	37	39
57	43	37
52	37	20
49	56	28
54	33	29
51	38	28
54	56	38
55	55	37
42	69	25
42	60	31
51	36	32
57	60	32
58	62	29
41	62	39
48	56	21
64	50	33
57	43	32
57	69	21
65	69	24
37	57	32
65	43	27
44	60	21
60	37	38
60	45	31
55	62	23
49	34	23
53	46	33
35	45	28
69	35	39
61	62	37
58	67	21
57	67	26
49	50	30
56	33	37
65	50	21
51	63	29
45	36	28
31	47	32
44	61	35
66	44	30
35	51	28
51	58	27
56	48	32
67	41	31
41	69	25
52	68	29
49	49	22
40	37	21
31	32	29
61	68	23
59	56	38
42	56	21
52	56	37
44	39	21
43	53	39
33	59	21
44	65	34
60	49	20
41	57	32
34	54	28
39	41	26
34	34	27
45	51	32
50	62	31
46	59	30
60	69	38
37	49	29
57	55	29
34	61	28
62	55	20
50	57	24
65	63	25
55	60	28
65	55	29
54	57	32
59	53	38
46	36	36
64	66	20
60	41	38
42	49	21
30	59	20
40	66	22
39	62	25
69	48	24
50	46	39
55	37	23
31	30	25
60	34	27
61	67	22
63	45	33
58	44	26
65	56	22
30	55	21
42	59	38
45	38	31
36	64	23
69	49	32
34	53	39
63	36	27
40	60	29
30	60	34
43	44	27
56	51	21
55	35	28
57	42	39
64	58	23
64	32	30
65	69	23
47	55	31
32	54	21
65	48	33
50	61	33
40	59	35
50	46	28
49	69	27
59	51	22
45	64	26
34	66	26
61	64	33
43	43	33
61	69	37
60	50	24
63	65	28
31	41	32
62	45	29
51	38	34
64	49	28
38	61	30
51	60	32
38	48	23
59	39	23
36	54	25
49	66	34
44	69	29
43	34	24
43	42	22
44	47	33
54	62	37
36	32	26
32	38	37
32	57	20
41	68	22
42	59	22
50	41	28
50	30	39
48	48	28
33	47	28
31	59	39
51	49	36
64	51	39
69	57	37
51	66	36
57	65	38
58	68	35
38	69	24
55	66	29
31	36	32
38	43	37
53	39	26
47	51	22
51	57	23
57	47	38
44	48	25
52	61	38
34	68	24
64	33	31
68	50	33
41	42	26
32	66	30
35	59	32
52	59	34
51	32	20
40	37	39
31	63	23
67	43	29
58	43	34
37	69	21
50	65	29
45	49	26
60	49	30
48	39	21
30	42	35
50	50	28
68	58	29
44	47	33
40	46	25
53	68	29
58	50	28
31	30	33
55	40	30
47	47	24
67	53	32
45	44	24
62	42	26
55	53	26
69	60	30
50	60	38
59	55	36
44	41	23
43	40	37
47	37	32
49	43	26
64	62	34
55	34	34
64	43	32
45	47	37
40	55	24
31	30	26
51	58	21
65	38	38
39	57	27
56	32	32
65	36	33
48	40	26
65	59	33
31	31	24
51	51	25
59	69	27
62	33	27
60	34	21
67	31	31
56	50	27
58	50	38
64	59	30
66	57	35
62	55	39
39	45	22
33	63	20
34	49	38
62	52	31
51	42	33
36	43	22
51	59	22
39	47	24
50	60	29
66	48	33
31	30	37
58	62	24
52	56	34
61	50	38
44	45	24
31	32	33
67	63	38
60	54	32
69	34	28
35	67	32
48	42	37
42	30	24
58	36	30
54	48	27
53	50	29
37	42	23
59	66	26
42	32	21
39	48	23
55	51	23
58	59	21
47	50	34
36	39	20
48	45	33
67	56	31
66	51	25
55	59	21
62	44	30
58	48	39
36	48	23
60	58	29
52	41	29
63	37	27
62	50	24
62	46	28
45	58	26
69	33	38
43	63	36
68	68	29
54	48	31
45	37	22
53	41	37
