26	33	34
32	33	32
27	28	30
31	27	22
28	26	35
26	23	26
33	23	39
35	27	35
30	24	30
20	30	33
31	26	31
30	37	35
27	32	25
36	38	22
32	27	32
22	34	27
38	33	34
39	25	30
38	38	37
22	39	35
25	32	21
39	37	37
30	22	20
39	21	36
32	24	23
26	32	24
38	24	33
30	21	38
22	36	24
24	33	30
28	34	34
28	34	27
23	33	39
20	36	36
35	32	38
39	21	38
31	27	31
21	27	29
23	28	28
33	36	28
27	26	39
31	27	37
21	32	28
20	24	31
36	38	21
25	39	21
29	38	30
24	37	32
34	23	24
36	35	38
23	20	37
25	29	38
33	28	27
35	28	24
35	33	37
22	23	38
26	25	26
28	38	24
38	39	26
23	25	32
36	25	35
30	24	25
30	30	34
26	24	27
37	23	39
28	34	23
24	38	27
39	26	33
29	32	24
34	24	36
