69	41	34
66	48	24
35	40	32
40	68	30
39	33	34
55	43	34
30	63	25
44	47	35
67	64	25
42	60	35
68	34	28
65	42	39
50	52	32
60	52	26
58	42	21
52	34	28
63	68	34
65	31	26
30	47	30
65	67	25
49	46	27
34	55	38
54	30	38
58	61	35
41	40	25
66	31	28
58	62	36
58	52	30
31	41	33
36	55	31
64	39	29
68	38	29
32	65	20
55	64	20
30	44	26
40	43	39
53	30	23
65	44	27
64	47	38
36	47	21
32	68	38
61	68	28
49	46	36
49	46	24
66	55	25
52	31	36
44	56	35
60	58	35
45	65	28
59	44	29
34	55	34
33	58	20
41	34	20
53	35	22
36	35	39
36	63	32
35	31	20
55	68	35
46	68	22
38	37	27
45	48	34
42	44	29
42	41	36
52	42	39
33	36	37
31	69	22
49	49	34
68	48	26
51	45	39
62	43	36
