30	31	35
38	37	39
29	36	33
34	36	32
20	29	28
32	29	31
25	26	33
30	37	37
20	27	39
38	24	31
33	21	34
34	24	35
21	21	31
26	23	39
31	30	22
27	21	24
26	39	26
28	37	37
37	24	20
25	22	25
27	29	37
38	33	24
38	20	36
32	32	25
27	23	28
39	37	38
25	33	34
29	24	26
27	34	26
20	27	35
24	21	22
30	36	38
21	23	35
39	22	27
21	37	34
20	36	38
26	22	39
28	21	27
25	22	29
21	39	25
26	25	22
32	30	28
35	29	24
23	21	27
27	21	27
37	23	21
32	22	26
31	30	39
36	28	35
26	24	25
37	31	28
36	34	29
36	37	27
21	27	22
21	35	31
31	33	37
39	23	26
29	20	35
21	22	31
23	34	37
34	32	32
22	30	38
24	39	27
27	28	32
24	36	24
37	34	23
38	20	26
27	24	39
23	37	38
35	22	33
29	22	28
35	22	34
26	35	27
39	20	23
34	37	36
20	20	30
37	38	33
39	25	33
29	37	24
30	27	25
37	27	36
33	25	33
20	25	22
33	38	38
29	22	21
34	32	27
32	23	27
32	23	36
23	37	27
35	31	23
20	24	27
39	36	26
34	28	39
28	24	21
25	27	23
35	22	35
25	24	28
23	39	28
28	37	37
38	37	21
