15	3	14
11	11	16
10	6	17
17	2	2
4	17	13
11	4	8
15	7	7
11	11	19
9	4	10
3	12	16
3	15	8
4	8	6
12	5	5
3	17	5
1	14	19
10	14	15
8	10	14
19	6	14
3	9	16
5	5	4
2	17	3
6	2	15
10	16	11
4	1	4
18	17	18
4	15	18
11	3	15
9	11	5
19	6	10
18	8	14
5	5	9
15	5	10
5	19	4
11	17	14
3	6	13
19	9	17
2	1	10
5	1	19
11	1	9
7	11	1
13	11	7
16	1	17
5	14	12
8	10	15
17	17	14
11	6	16
14	5	11
18	17	1
12	14	15
12	1	14
11	3	12
13	19	17
13	6	7
3	6	16
6	17	2
8	2	15
3	4	6
9	5	5
19	4	8
12	15	19
16	5	15
6	11	8
8	8	6
13	8	10
17	3	10
9	19	13
8	10	17
2	12	16
8	1	7
14	14	3
