60	35	56
41	33	44
50	30	66
34	30	32
39	38	63
63	29	48
53	34	62
64	33	65
46	28	68
40	29	43
32	35	40
31	27	65
47	39	37
46	21	43
68	31	63
33	20	67
42	20	39
60	37	43
61	27	36
53	32	32
32	34	62
35	25	37
47	39	42
45	38	65
56	20	48
51	38	30
66	22	41
69	25	67
59	34	37
45	28	36
41	26	50
30	24	46
33	30	45
66	23	61
49	33	33
59	22	55
60	21	37
34	26	51
68	23	58
38	35	67
47	30	60
58	28	65
55	36	30
36	27	42
39	32	55
59	37	61
52	26	60
66	21	55
58	22	65
31	30	40
35	20	38
33	35	34
40	35	52
44	38	54
45	36	61
30	30	52
56	30	39
42	33	52
52	39	45
37	37	62
67	36	55
61	23	36
45	32	55
53	21	63
41	22	30
31	29	41
36	22	39
61	28	38
39	27	56
53	37	56
57	36	37
58	33	50
33	21	65
35	30	54
65	20	65
49	21	43
54	29	52
67	38	43
62	24	48
39	32	40
68	25	43
31	29	44
59	25	55
39	37	31
59	22	65
31	22	30
30	34	31
61	24	62
66	35	63
40	30	67
35	36	37
39	27	66
47	21	51
35	30	33
35	28	69
31	20	42
44	36	51
55	31	53
59	22	45
40	35	42
