12	17	9
17	2	11
10	11	13
18	17	1
5	17	18
12	17	17
5	7	12
17	8	10
1	8	2
5	9	8
8	5	3
19	15	12
11	5	15
4	15	10
19	14	3
10	12	9
9	7	13
9	7	10
14	16	11
17	16	16
13	19	1
3	5	3
7	18	8
11	11	3
8	10	3
1	1	16
3	13	7
7	6	6
1	3	15
18	2	4
7	13	9
6	4	10
1	9	12
6	4	7
8	1	9
3	7	12
14	12	4
6	4	3
10	12	16
12	13	4
7	13	16
18	19	2
3	13	4
19	4	16
1	16	2
1	6	15
13	7	17
16	12	10
5	18	19
6	19	3
9	18	3
10	14	14
7	10	18
13	4	1
3	15	10
14	16	10
11	18	12
3	7	13
13	19	10
15	12	9
12	5	13
12	19	5
19	8	19
6	10	5
12	5	3
4	1	11
1	17	2
6	11	3
5	7	14
9	4	14
19	10	12
5	2	3
5	9	16
8	4	12
6	11	9
3	15	5
1	8	7
3	3	2
2	10	6
18	17	1
11	18	15
17	9	9
15	14	12
12	13	12
15	2	18
2	10	8
7	6	13
12	10	3
16	7	3
9	5	10
13	8	8
2	1	8
15	7	8
19	18	1
7	11	11
4	16	8
19	17	12
18	2	3
5	13	5
1	18	18
13	3	7
3	13	5
17	6	11
15	9	16
6	15	4
1	14	16
14	12	8
13	2	13
18	6	19
3	9	4
1	3	10
8	3	17
19	14	14
1	8	16
4	9	15
19	3	9
15	9	18
11	4	4
15	9	3
11	16	5
3	15	15
2	3	2
2	17	1
14	11	17
6	9	14
5	18	14
6	7	7
7	10	1
9	3	17
4	3	4
14	1	4
8	11	7
17	2	4
6	9	19
15	11	10
17	9	14
18	17	17
9	6	19
9	18	2
1	5	4
1	12	15
3	19	11
7	3	5
14	17	13
5	19	13
7	17	4
19	15	15
10	10	19
14	6	16
12	11	13
4	7	18
6	5	11
6	14	14
18	4	17
7	16	11
1	11	11
19	6	5
8	14	18
15	17	8
5	16	13
1	10	11
8	6	14
6	9	9
4	3	3
11	12	6
13	15	2
4	17	4
18	6	18
1	9	14
2	5	13
2	7	7
6	3	5
4	14	10
11	9	16
6	2	5
12	18	2
6	5	16
14	6	7
4	7	14
9	7	3
18	11	10
15	11	5
5	12	9
11	8	15
11	18	7
1	10	9
4	15	3
1	18	2
13	7	18
10	4	8
12	7	18
3	16	3
19	1	16
17	12	16
13	7	7
4	3	12
2	14	7
16	7	16
14	14	3
18	10	11
10	15	19
9	12	6
12	17	15
2	6	14
7	19	7
17	8	15
6	12	16
6	13	12
9	7	6
15	1	11
12	7	15
2	5	1
19	13	12
7	16	14
7	5	17
2	3	5
19	2	16
6	4	3
5	10	12
16	1	7
7	4	11
6	18	18
1	3	11
12	9	3
19	6	9
5	19	17
8	3	7
19	18	16
6	6	9
15	10	17
9	7	17
5	6	18
3	7	17
16	6	11
7	12	19
7	12	12
17	14	13
15	9	5
16	11	2
9	14	2
11	19	15
2	13	7
11	11	5
16	16	12
1	7	15
12	19	7
15	19	5
1	9	19
4	2	17
1	11	17
6	3	14
12	2	2
11	18	16
7	7	3
4	14	5
12	2	11
14	13	6
13	19	16
16	19	15
10	7	15
12	11	2
3	14	16
18	9	5
6	12	9
7	4	9
3	7	1
4	2	9
15	8	19
2	12	10
9	19	19
7	12	6
13	4	11
12	6	7
3	3	5
12	11	5
17	4	1
17	18	10
16	8	14
15	18	6
1	8	1
18	14	6
15	16	14
15	4	11
9	12	11
9	8	9
11	1	11
19	17	7
11	16	10
17	6	15
19	14	8
12	16	12
13	4	7
4	13	18
10	2	14
15	9	19
17	19	3
8	19	13
17	10	16
5	2	13
5	8	5
7	2	17
2	11	8
7	11	10
7	8	5
2	19	7
10	3	3
15	8	13
19	16	8
15	4	11
13	11	6
8	14	8
17	10	7
12	6	3
5	13	19
9	5	17
5	3	10
18	16	3
18	14	1
14	18	11
5	9	15
12	11	6
18	10	6
4	2	3
19	13	1
17	19	3
15	13	19
3	16	13
13	12	13
3	6	6
12	10	6
17	3	12
12	6	18
2	3	4
18	1	17
3	5	13
16	2	3
13	10	5
9	5	7
18	2	9
1	12	16
9	9	9
15	9	7
1	18	1
12	15	9
14	11	8
3	3	4
8	16	15
13	2	5
8	8	10
18	5	9
4	17	1
9	10	16
1	12	12
9	16	11
4	9	4
18	13	7
13	13	3
4	3	4
1	12	7
8	18	15
8	9	14
13	19	9
