6	5	10
10	9	6
5	2	9
1	4	19
14	10	18
17	9	19
1	16	17
6	4	12
7	2	16
11	1	5
11	14	16
5	13	4
15	15	19
10	10	16
5	9	14
2	18	9
4	3	1
5	12	7
15	16	1
1	4	14
4	11	2
16	2	5
8	10	17
1	8	7
8	11	8
14	19	18
13	14	1
1	16	2
5	4	4
7	8	4
16	16	19
16	19	3
15	1	7
10	19	16
16	8	16
2	3	17
12	6	15
11	7	9
9	7	11
10	13	15
12	5	11
1	5	1
4	11	7
11	15	19
3	8	17
15	5	11
3	1	9
13	1	16
11	1	9
9	3	13
14	14	7
10	3	12
10	11	3
8	8	2
9	2	6
9	7	14
18	5	16
17	4	13
10	17	10
9	3	1
4	19	5
13	6	11
10	10	7
16	19	1
3	4	10
9	10	8
6	15	17
8	5	9
13	8	8
13	10	16
19	5	8
11	18	14
1	7	2
3	19	5
7	17	17
3	7	13
13	5	3
6	7	3
11	13	19
15	2	5
4	17	9
2	13	8
17	5	18
2	12	6
8	3	9
17	12	8
9	6	6
18	4	6
8	8	18
2	12	17
4	17	15
12	1	17
19	12	10
6	10	11
11	19	14
4	12	10
11	16	1
9	11	12
19	17	2
18	10	19
6	12	8
5	19	13
19	18	12
13	9	16
12	13	8
7	3	5
7	8	6
19	1	2
9	18	15
14	1	11
6	12	19
8	1	8
4	15	2
13	5	17
8	15	7
3	18	15
12	15	19
14	5	13
3	13	5
8	13	6
10	3	13
14	16	10
2	7	4
7	15	19
10	10	19
4	11	6
13	17	8
8	11	14
16	14	11
13	7	7
14	17	12
19	17	1
1	16	7
14	7	1
5	13	15
7	10	9
6	7	2
11	8	17
8	12	9
1	16	3
8	12	1
9	8	19
7	1	17
5	15	18
16	6	13
11	11	7
2	6	9
15	11	12
6	13	17
3	4	7
3	6	6
1	9	12
17	12	16
19	19	17
17	13	19
5	15	12
11	13	5
16	1	5
15	9	9
9	14	18
2	2	2
1	18	14
2	3	3
8	1	3
7	8	4
14	11	18
9	6	13
2	19	3
2	19	17
3	19	15
1	7	9
1	2	8
10	19	8
10	9	9
10	4	12
3	17	14
13	10	15
15	15	13
11	10	11
3	2	8
15	13	19
11	13	2
19	8	16
1	7	4
12	9	6
5	8	16
13	2	16
2	19	15
3	17	6
1	8	16
18	14	14
13	7	7
12	2	16
10	2	15
16	5	5
3	4	15
10	15	4
12	4	14
11	9	7
2	2	4
2	6	13
11	14	8
14	2	5
17	10	6
19	11	12
15	4	9
7	11	8
3	12	16
8	15	17
1	6	7
16	15	16
8	17	18
2	7	14
2	3	18
11	15	16
8	16	19
12	10	17
16	18	15
6	4	1
15	18	3
19	13	9
2	13	13
10	8	19
15	12	4
7	14	17
9	12	6
1	5	6
8	1	11
17	12	12
12	10	10
4	9	11
11	19	16
15	15	15
11	2	15
12	18	4
2	17	3
12	12	6
17	2	17
13	18	9
2	2	15
14	17	12
12	13	10
2	5	17
7	16	13
11	6	14
8	2	11
1	13	2
7	2	9
9	6	6
18	5	3
15	10	17
16	17	6
14	19	10
11	8	8
3	9	11
10	7	11
12	5	8
15	10	6
17	17	4
12	9	7
19	5	16
4	15	5
16	7	8
5	6	16
15	3	15
14	1	9
11	17	19
12	14	10
15	9	6
3	19	17
18	8	8
12	6	16
5	16	15
5	9	4
11	16	16
15	5	6
12	7	9
3	9	13
18	18	17
1	19	12
1	11	19
1	6	19
14	3	1
12	17	3
10	17	9
13	16	4
12	4	5
1	1	9
2	4	18
17	12	4
5	8	2
13	17	14
9	16	16
15	8	18
13	8	2
6	1	5
19	9	13
4	17	15
12	15	7
7	13	10
16	19	3
19	12	4
18	6	6
12	2	6
10	15	6
6	13	14
9	1	13
9	11	11
10	15	2
5	1	17
6	10	4
10	7	13
19	7	10
8	12	2
1	8	11
3	12	7
18	9	15
2	19	1
14	18	8
5	15	15
13	18	2
12	15	1
14	14	6
1	4	18
16	5	4
10	14	13
10	7	3
10	14	2
19	18	11
9	3	14
5	9	4
12	17	1
18	5	16
18	5	8
10	13	5
7	7	7
7	11	3
10	1	19
18	18	9
19	19	15
13	18	12
6	6	16
6	9	12
15	5	3
3	12	2
17	10	12
18	14	15
16	17	12
17	4	9
9	6	19
13	11	11
5	5	8
18	11	15
11	1	5
15	4	8
16	9	15
11	6	17
16	4	2
13	7	16
13	6	15
16	9	14
6	6	5
11	1	11
9	15	3
19	8	10
10	1	13
8	9	15
8	4	3
13	8	14
2	10	14
11	18	19
1	9	2
19	15	19
8	11	14
5	1	4
15	16	3
2	17	17
12	2	9
18	5	15
13	3	16
18	10	13
6	3	14
4	19	1
7	4	4
17	12	18
11	17	13
5	16	9
17	2	16
2	10	8
4	6	16
2	3	5
2	5	5
7	8	15
13	13	12
13	14	6
8	9	17
4	2	17
19	16	17
19	5	11
6	15	18
5	5	9
13	14	13
7	3	1
11	9	12
9	18	15
16	9	4
2	4	3
15	11	19
17	12	1
14	10	8
14	7	1
19	10	4
6	16	18
13	2	5
11	14	18
3	6	1
7	4	5
4	11	16
14	1	4
8	4	9
11	16	18
7	12	12
9	19	9
16	1	9
15	18	6
8	11	5
9	7	2
8	8	6
2	10	2
18	14	1
10	9	6
17	19	17
9	4	9
