28	32	31
32	54	35
37	33	36
33	25	32
23	52	36
23	58	29
35	36	38
35	34	28
30	39	27
34	26	24
23	56	22
21	38	28
36	45	37
39	40	36
31	54	33
24	53	32
24	42	37
21	46	39
27	53	23
39	47	24
21	53	24
21	46	20
32	24	24
36	34	33
34	52	27
37	27	27
24	47	25
36	48	29
27	56	23
36	24	37
34	23	31
28	53	38
30	34	27
34	46	22
36	53	22
22	54	37
29	49	39
38	56	25
25	40	26
31	50	33
37	49	23
39	47	34
37	58	33
28	52	32
28	54	32
21	28	20
21	39	27
26	39	29
35	45	28
30	47	39
26	27	38
32	58	34
25	42	31
37	59	31
28	28	25
31	40	36
24	47	39
22	23	23
36	31	30
28	48	23
26	38	34
26	25	36
34	48	35
25	25	27
38	31	21
25	39	33
27	37	24
30	39	24
33	41	33
34	34	24
