65	67	44
60	42	37
67	38	47
52	63	47
48	56	65
62	46	40
50	43	46
47	51	45
57	47	46
51	52	60
55	43	49
56	31	63
68	32	62
37	30	54
62	55	42
38	36	31
59	41	35
35	35	38
52	69	31
60	37	60
42	65	62
32	63	64
60	58	33
68	30	34
43	46	46
51	39	35
56	32	34
43	59	47
33	58	40
34	32	69
54	35	47
58	37	54
40	55	66
47	43	31
60	44	60
67	34	35
32	52	43
54	63	33
50	42	46
40	43	63
31	59	38
61	51	62
48	66	31
47	59	43
48	62	55
66	43	44
42	60	63
44	38	47
63	53	47
57	38	63
56	41	40
30	62	56
42	58	59
47	39	49
57	36	57
31	61	67
50	55	48
35	57	61
42	37	60
57	51	67
51	51	53
51	45	63
42	58	32
57	64	49
31	54	45
46	57	50
49	51	60
43	57	40
30	40	63
47	61	32
41	44	63
45	64	37
55	64	64
36	59	54
62	33	47
47	54	54
31	48	55
30	63	54
39	47	63
63	31	52
48	35	58
64	58	33
59	60	66
43	37	56
30	48	34
66	63	55
39	36	36
65	68	39
31	54	60
44	58	37
41	67	51
31	58	45
31	53	63
37	63	66
47	30	49
47	43	68
42	35	49
31	61	38
47	33	43
42	44	48
