1	1	6
9	17	15
18	10	11
11	4	15
4	2	18
15	1	4
8	16	10
12	16	10
2	10	10
17	9	14
4	4	14
14	5	6
18	2	4
12	16	13
4	8	13
10	18	2
4	14	14
5	4	19
7	11	7
18	11	4
3	13	8
6	3	18
2	14	11
2	19	10
13	14	16
11	4	3
3	10	17
12	8	1
15	3	1
8	10	7
5	16	6
11	11	14
5	12	13
10	17	17
10	14	8
15	12	9
19	8	8
19	4	10
12	13	2
18	1	8
10	6	2
5	18	19
2	11	9
2	8	5
18	19	6
19	7	6
16	10	17
17	10	14
2	2	8
18	17	4
2	19	8
10	10	7
13	2	1
19	7	3
11	4	5
13	1	3
12	10	1
4	13	13
17	15	19
1	13	11
19	6	17
9	12	7
11	6	3
10	12	16
6	2	8
15	7	14
10	18	3
8	4	7
9	16	9
2	6	16
8	7	3
16	14	7
17	10	8
3	18	2
17	1	6
17	15	11
18	3	12
11	11	2
10	8	2
9	1	19
4	2	7
9	16	18
6	1	13
9	15	19
10	9	17
13	14	4
7	15	10
10	17	8
13	18	3
7	1	16
2	2	10
17	2	14
12	1	7
18	3	13
15	17	16
5	15	18
15	11	19
3	6	18
16	17	3
3	7	5
8	18	10
19	17	14
17	3	1
11	8	13
3	7	14
19	12	3
17	14	1
5	14	18
6	12	4
7	14	17
19	1	6
1	10	18
15	12	2
10	12	19
17	6	9
6	2	6
15	13	11
14	11	5
15	10	8
4	8	10
6	2	14
14	4	7
17	19	17
5	14	19
13	13	5
9	2	6
6	11	17
18	8	6
4	7	14
16	16	7
14	17	17
9	4	8
19	2	11
4	16	13
9	18	13
9	18	17
1	12	8
1	18	13
8	11	14
8	12	16
11	12	12
17	15	2
15	12	8
9	5	12
11	1	10
7	7	9
12	15	17
16	9	19
1	16	2
12	4	17
16	13	3
3	17	17
9	8	9
18	6	3
12	15	15
17	6	16
13	8	19
7	14	15
14	13	10
6	9	9
7	1	19
17	4	2
4	7	5
11	15	19
2	19	17
5	1	17
15	6	1
10	11	17
11	1	2
6	16	2
10	1	1
17	18	5
18	7	17
15	12	11
14	16	17
2	15	9
10	17	14
9	13	5
13	10	1
9	9	14
10	3	8
7	15	10
7	15	10
6	13	18
5	5	5
16	14	18
19	8	15
11	14	3
3	15	11
15	10	12
11	8	1
9	15	19
17	6	16
1	19	1
11	1	13
17	8	5
16	3	4
11	9	2
17	16	10
18	10	18
