23	33	23
34	48	34
32	48	22
33	27	35
32	20	32
36	53	25
27	57	37
28	30	22
30	21	30
22	38	23
35	28	39
21	22	38
29	53	35
36	24	25
29	59	39
20	31	32
33	24	25
27	36	26
32	23	37
30	51	24
31	53	39
33	35	36
35	41	33
34	37	27
27	43	36
31	50	38
36	36	25
20	31	29
21	46	25
29	58	31
24	35	34
22	53	33
22	49	38
34	25	36
36	59	34
23	54	28
29	42	26
32	53	25
20	33	33
35	46	25
29	34	23
38	50	28
38	30	20
22	54	39
32	22	24
24	41	38
37	57	23
25	30	33
27	34	32
26	50	30
20	33	21
34	45	23
37	29	33
24	38	24
24	29	38
30	32	21
24	55	26
27	34	34
39	27	30
20	34	37
27	32	36
25	50	28
25	26	24
35	52	29
36	22	32
30	47	38
23	56	24
21	43	32
38	56	29
36	28	30
22	52	20
39	25	20
29	47	26
27	42	32
36	37	20
30	23	28
39	27	25
29	56	22
25	54	25
29	26	22
20	24	33
33	47	31
20	33	30
29	59	26
23	29	34
25	48	35
33	41	35
33	48	27
33	49	20
33	58	32
25	43	21
28	58	21
35	55	24
21	49	33
26	33	36
30	26	21
34	45	20
22	27	21
27	33	20
25	46	39
36	46	39
21	30	25
39	50	33
26	47	21
22	31	22
33	28	20
20	46	34
38	36	33
27	22	31
25	22	34
39	53	23
27	57	36
24	24	25
21	49	36
38	51	21
35	55	37
35	49	27
39	50	22
38	31	34
23	32	39
33	52	35
21	52	29
28	25	34
34	33	29
23	43	39
24	42	20
32	40	30
35	35	21
30	43	30
38	36	26
35	28	23
35	25	21
24	26	38
33	30	23
23	20	30
32	51	21
24	48	32
35	51	31
36	45	32
28	20	31
27	53	26
26	39	30
33	54	30
28	41	29
28	48	39
23	31	30
26	33	38
20	50	20
28	20	38
38	59	22
38	33	27
29	20	32
35	49	20
37	24	36
34	36	32
35	31	33
39	53	23
24	25	23
23	25	31
25	47	27
23	59	28
36	59	31
32	46	26
20	48	23
37	54	37
34	58	31
22	55	25
29	43	38
31	38	21
27	51	27
36	26	26
38	51	24
27	43	34
37	55	36
22	41	38
33	48	34
38	47	27
36	43	29
21	57	34
20	53	25
26	43	37
36	35	33
21	27	30
28	30	25
20	48	20
20	42	39
31	49	20
25	29	28
24	37	39
31	59	38
22	53	39
26	34	32
31	59	32
39	29	25
37	27	30
38	29	32
30	50	33
30	24	24
20	51	33
29	21	23
32	30	28
33	40	20
32	43	25
36	54	25
20	51	28
34	41	33
34	56	28
27	45	21
36	30	20
20	23	29
33	54	39
36	54	31
32	30	24
31	49	26
26	39	30
38	54	39
31	29	31
27	31	36
37	42	26
34	59	24
39	28	34
34	40	38
28	47	28
24	50	25
22	54	26
37	52	35
24	23	21
39	57	24
26	35	38
30	52	27
20	53	20
36	34	32
24	27	20
32	37	21
31	22	26
37	40	31
25	23	35
21	28	35
25	44	38
35	37	31
39	32	38
30	38	39
28	56	31
35	47	38
31	46	33
34	26	20
26	36	27
39	48	21
27	26	32
25	28	26
38	40	37
27	36	27
38	24	37
32	35	32
25	28	23
25	20	35
26	27	28
36	58	39
23	30	26
25	26	21
37	35	35
31	26	36
32	24	26
33	26	24
24	52	27
28	59	39
36	35	28
27	39	30
33	47	25
39	37	25
38	28	24
27	31	39
23	24	39
24	52	26
36	45	23
27	26	31
25	48	23
29	57	22
33	51	38
26	47	29
30	20	20
35	52	34
27	54	26
24	29	32
20	32	24
29	40	34
35	48	37
29	53	24
31	34	37
36	53	37
27	20	33
22	32	21
36	52	31
30	28	35
38	43	38
38	25	36
34	25	35
27	26	37
35	26	34
38	48	38
29	34	30
21	27	25
33	51	24
27	49	35
33	50	27
37	28	24
34	49	37
36	59	29
36	44	26
21	45	38
26	44	32
29	23	34
39	58	27
26	59	29
37	53	37
36	32	27
30	38	37
31	41	21
25	51	34
29	23	35
39	36	20
22	38	29
37	37	39
32	24	35
29	25	35
39	23	20
38	54	30
24	44	21
29	35	37
27	39	30
32	31	34
38	38	31
37	40	33
32	53	34
22	58	34
25	26	23
20	39	28
30	30	29
31	22	23
32	51	23
33	51	20
34	20	39
36	28	31
29	38	31
30	29	21
31	49	33
22	38	30
23	50	21
24	59	26
26	23	31
28	56	34
31	49	28
38	26	28
37	29	25
29	21	30
20	39	27
23	59	37
35	33	33
21	20	32
24	42	38
20	40	35
36	36	35
32	45	32
30	45	26
30	56	34
33	23	28
28	39	27
27	38	33
34	52	33
31	53	33
33	58	24
22	49	24
21	41	37
30	28	37
20	31	32
21	56	26
28	23	36
26	40	24
34	29	28
23	48	29
36	23	32
38	24	28
39	26	30
39	30	25
20	22	30
39	31	30
30	58	23
27	59	35
39	30	32
24	56	29
38	29	33
31	21	35
27	40	33
22	31	23
39	57	38
23	49	27
24	30	29
33	41	29
26	59	20
35	57	37
25	25	34
34	40	37
24	55	29
36	47	35
23	48	33
22	36	21
29	35	30
27	22	30
23	42	23
35	54	26
38	56	23
36	59	26
29	32	26
39	59	22
36	33	37
38	34	22
35	37	34
23	20	25
25	26	38
24	59	27
26	33	25
32	25	33
33	21	28
23	47	28
23	46	25
34	38	35
23	45	36
23	25	38
26	54	38
37	35	35
24	48	35
20	23	28
20	43	22
23	47	24
26	47	37
31	44	38
32	23	31
23	22	37
35	36	29
22	36	35
34	50	20
34	22	27
32	36	34
23	49	39
34	20	23
34	22	32
26	36	34
29	26	32
37	45	25
23	37	20
21	53	36
32	37	37
21	42	31
33	36	23
21	45	34
32	43	25
37	35	20
26	42	20
28	45	24
22	48	23
30	43	34
38	50	20
23	52	28
28	31	28
33	36	32
31	52	38
27	47	31
25	39	23
36	23	21
33	30	36
23	30	33
27	21	30
26	46	36
28	31	31
28	55	35
22	27	36
39	39	39
32	20	27
20	49	27
39	48	33
38	20	20
37	47	35
34	27	32
33	59	30
27	46	32
29	20	26
32	33	24
29	31	28
35	26	39
31	51	26
31	33	36
31	31	38
29	27	30
32	24	32
30	33	20
30	48	25
36	33	20
30	36	29
30	44	30
25	49	35
36	35	24
33	33	38
25	20	23
23	58	37
23	42	32
37	53	30
35	55	37
29	57	34
23	22	39
38	22	26
35	54	20
32	39	25
39	42	21
32	53	35
35	55	24
39	59	20
31	29	25
23	28	30
34	23	39
38	20	34
25	32	31
39	58	28
25	48	33
21	45	31
25	49	38
25	35	23
24	55	34
25	37	34
37	37	36
34	37	36
32	39	32
34	56	34
36	24	23
33	41	26
29	26	21
26	44	33
22	34	34
32	49	21
22	55	36
30	26	23
22	41	30
31	33	33
29	53	23
30	24	34
32	44	20
28	20	24
34	53	29
27	50	20
26	35	21
27	21	33
28	51	39
25	24	34
31	26	29
39	27	22
25	46	33
32	27	34
38	43	26
20	56	27
27	27	30
26	21	30
25	45	31
20	55	21
22	45	26
36	44	23
30	33	39
29	47	29
22	51	35
26	35	39
29	56	33
26	23	36
36	33	37
34	49	28
20	44	26
29	30	38
37	23	25
23	38	27
20	50	20
32	36	28
24	26	30
22	26	37
28	47	29
33	58	20
23	43	39
21	20	36
21	24	36
20	47	20
20	43	23
34	57	39
24	22	37
34	25	37
35	51	34
33	27	37
31	38	36
26	48	35
34	34	23
33	25	33
28	30	27
30	39	39
38	46	29
38	37	27
32	39	26
32	58	31
35	53	25
23	42	23
28	56	26
28	59	23
20	58	38
28	58	36
21	47	37
22	38	35
37	52	34
30	36	20
35	45	23
22	32	31
29	32	21
21	55	31
24	32	34
30	58	20
25	29	22
36	39	36
26	50	36
36	54	26
38	51	25
24	29	29
36	47	31
28	45	21
24	56	28
31	24	35
23	40	36
35	33	39
21	50	39
33	56	27
30	36	29
23	24	34
25	49	21
25	25	34
22	58	22
26	32	22
37	25	27
33	33	36
27	34	34
31	50	26
22	36	28
32	52	33
32	34	20
32	53	34
25	26	26
31	20	28
23	45	33
24	56	30
37	36	23
26	51	26
28	28	22
32	25	29
35	50	37
25	54	23
