25	26	36
30	54	35
30	52	31
35	55	27
23	20	39
38	20	20
35	42	21
20	43	38
22	21	38
39	37	22
33	29	36
20	29	20
23	40	31
29	42	21
26	51	23
33	46	23
34	49	35
33	43	20
37	56	29
21	35	32
36	45	30
34	51	30
34	27	24
28	36	21
21	45	31
25	29	39
30	29	29
25	35	30
33	33	27
28	49	31
23	58	28
32	21	31
39	45	37
34	37	34
20	44	26
27	59	25
21	59	33
24	56	29
35	42	29
34	37	36
25	43	26
23	45	36
29	58	20
22	21	32
22	47	32
28	48	27
28	34	26
33	42	26
28	32	20
26	22	26
39	22	23
39	34	39
22	21	24
32	39	25
36	28	37
21	37	39
31	55	37
25	52	28
30	37	34
22	26	21
32	44	28
28	53	27
25	56	37
22	41	38
23	51	24
21	34	27
22	39	25
31	36	24
34	57	39
29	37	32
26	27	39
34	51	37
24	45	30
34	37	28
30	53	35
39	45	27
25	25	36
37	34	36
31	36	35
36	50	23
24	26	32
33	21	38
37	36	35
27	46	35
31	36	28
36	31	34
36	29	39
37	56	33
21	24	39
32	40	24
32	21	20
37	28	26
34	42	22
26	59	20
33	20	30
39	57	37
31	59	33
39	28	38
37	28	25
32	30	33
