1	18	16
7	13	10
7	1	12
15	11	13
16	12	16
12	14	13
12	7	11
18	14	8
9	13	13
13	13	17
5	5	12
6	15	3
16	12	2
17	1	13
17	18	6
19	3	14
16	19	15
4	10	9
11	17	17
13	6	8
1	18	14
16	10	11
5	2	19
14	13	19
11	6	10
18	16	7
6	11	19
16	13	1
11	9	19
2	13	8
7	15	1
5	13	1
5	14	14
14	11	14
15	11	7
9	7	11
19	9	8
4	18	15
3	17	12
16	13	15
4	16	3
13	6	16
15	14	2
18	16	5
3	18	2
16	13	14
18	4	14
18	17	16
3	3	15
1	14	16
8	6	10
7	2	12
6	18	18
6	1	9
1	9	7
4	17	12
19	3	16
13	19	8
18	12	7
14	6	4
14	9	2
9	17	5
9	9	6
1	14	18
2	15	15
5	5	7
16	3	3
18	4	11
8	18	10
3	11	19
3	12	18
13	4	2
1	11	3
14	1	10
16	17	13
14	13	15
18	16	5
9	3	4
8	9	13
8	2	1
4	9	17
7	5	12
12	17	7
1	5	8
9	4	3
1	7	3
17	11	10
19	16	18
2	19	8
10	7	8
18	4	2
9	6	17
2	17	13
10	10	14
16	7	12
4	10	1
18	12	10
12	10	14
4	14	2
2	10	4
15	7	16
15	8	12
9	7	16
12	8	8
7	5	1
17	10	13
2	2	12
1	12	11
8	15	15
13	4	9
14	8	9
19	9	19
13	13	16
7	17	1
13	1	1
15	3	9
5	11	17
6	19	15
4	3	15
18	12	17
7	12	12
16	7	13
3	10	15
16	15	14
5	19	16
12	17	17
17	5	14
7	19	19
17	13	7
4	12	19
14	3	13
12	2	19
14	6	1
5	1	19
14	15	5
11	7	7
10	14	19
16	16	6
17	18	18
2	10	11
15	1	13
12	17	7
3	4	18
15	11	17
18	3	12
1	12	13
9	14	14
19	8	19
12	16	18
3	5	13
19	4	17
5	13	5
4	1	8
13	9	5
5	11	17
13	16	15
8	12	3
18	6	14
2	15	10
17	19	11
5	5	12
9	7	5
6	8	19
15	15	5
7	14	5
14	16	11
16	18	3
16	17	1
18	7	10
13	4	16
5	6	14
17	8	2
2	17	3
4	14	5
12	7	15
5	9	2
12	12	3
8	5	3
6	6	15
15	11	13
4	2	2
11	4	19
8	12	18
14	18	6
16	11	14
14	18	12
12	1	13
11	7	3
17	11	10
4	10	15
15	9	2
9	3	11
14	16	8
1	5	10
12	2	3
18	8	17
1	9	5
18	16	2
2	13	9
12	16	1
1	1	6
17	10	11
3	2	15
7	7	3
4	1	18
7	13	11
3	10	17
19	3	9
16	9	8
18	16	9
15	17	13
16	8	17
6	19	14
15	5	19
18	19	14
3	4	14
8	10	15
14	7	6
19	5	9
2	11	17
17	7	2
12	3	11
