24	31	59
28	20	33
36	30	32
23	21	64
38	31	47
28	20	59
25	27	51
29	33	67
33	36	69
32	36	67
28	23	46
29	30	46
27	21	52
38	34	66
23	39	58
37	33	53
21	31	35
32	21	54
30	34	53
24	36	54
26	27	39
28	32	49
24	28	65
25	20	65
28	32	53
28	35	53
27	37	34
25	22	69
23	29	34
34	30	30
28	24	46
23	39	67
27	33	51
37	38	36
21	37	51
25	36	52
29	36	42
22	37	39
21	21	69
39	31	59
31	38	67
29	36	57
20	26	46
28	31	35
27	35	55
28	25	62
21	36	45
29	21	68
26	33	35
27	34	48
27	27	65
31	20	39
22	25	39
36	32	50
34	22	47
35	20	55
36	31	60
20	24	51
37	33	49
23	31	62
26	33	66
29	30	63
36	36	34
36	34	34
28	35	60
39	37	47
30	32	68
31	23	38
34	24	50
20	32	59
23	24	45
30	24	44
31	24	37
39	25	56
37	23	46
33	24	43
23	21	66
26	22	68
34	37	55
29	30	34
22	33	31
27	33	60
21	27	67
31	26	52
33	21	33
28	31	65
27	25	36
33	21	60
38	36	69
30	29	40
20	28	52
23	20	40
35	26	45
29	20	67
36	32	36
29	25	42
22	20	34
30	32	52
26	21	51
32	36	56
21	23	43
28	34	38
39	21	46
31	30	41
29	24	44
21	20	48
34	21	53
24	33	48
25	39	31
31	38	35
30	38	63
21	23	48
38	39	38
25	35	64
39	30	52
29	28	36
27	39	65
23	24	53
33	34	59
32	22	55
20	34	66
21	29	58
28	37	51
32	33	54
25	20	40
32	37	57
27	20	48
38	28	54
37	39	37
34	22	61
38	21	65
37	29	50
21	22	66
29	29	48
33	20	31
29	31	58
24	31	63
25	27	57
23	37	55
24	37	49
27	36	44
32	29	54
21	31	57
30	34	47
30	21	68
36	24	48
37	33	36
31	23	59
36	20	52
22	23	47
33	28	43
24	22	43
26	32	59
39	38	54
32	28	37
33	32	58
31	25	61
35	36	38
33	26	53
29	28	33
25	20	61
29	21	57
21	24	67
29	30	48
31	26	58
38	21	46
34	28	62
39	39	33
35	33	43
23	23	41
29	31	57
21	20	62
30	31	32
30	32	65
34	37	33
34	30	42
29	25	31
34	25	60
29	32	42
29	23	67
25	35	53
20	35	50
34	27	68
39	38	69
27	32	48
28	39	39
39	25	38
27	34	42
24	31	55
27	38	37
28	38	55
38	20	31
23	21	41
21	36	33
28	23	44
25	30	61
33	34	59
28	26	39
26	32	57
39	34	63
