51	21	47
49	37	67
51	22	36
30	35	63
54	25	45
63	30	51
38	28	47
40	39	46
69	32	65
55	33	49
45	37	36
36	20	57
64	23	69
32	35	41
55	25	65
63	30	66
64	33	59
53	38	31
49	26	42
55	38	59
31	31	45
31	27	30
30	33	33
34	25	40
43	37	64
46	34	51
34	24	33
33	36	53
52	29	48
59	25	52
57	37	34
39	30	56
30	36	36
35	32	46
41	37	53
46	33	59
47	29	64
53	28	56
64	29	46
33	26	35
40	25	48
45	30	37
42	30	49
52	25	68
58	24	49
65	20	44
68	31	33
56	22	50
60	39	39
59	30	31
60	37	43
48	24	35
61	32	35
40	25	57
66	34	51
52	38	59
37	25	37
32	33	60
64	28	64
37	34	51
51	20	69
37	21	57
69	32	69
37	31	51
51	23	52
54	28	32
37	27	48
36	24	43
60	31	59
56	27	43
