26	38	33
34	38	34
23	30	36
24	22	31
29	23	24
32	36	32
28	26	21
29	35	39
32	54	30
26	40	31
30	55	21
23	26	22
35	41	26
23	50	39
37	37	39
33	56	25
29	59	23
24	36	29
33	48	25
20	23	39
34	34	37
21	49	37
26	48	23
28	27	23
28	27	38
24	21	22
25	57	38
31	37	33
34	20	30
28	40	23
20	22	25
38	48	23
28	54	26
23	54	28
20	56	25
30	43	38
36	58	35
26	46	22
39	22	31
28	44	28
30	46	30
29	20	30
39	29	37
31	42	21
29	37	33
27	27	22
27	59	33
38	41	21
29	28	22
29	55	27
25	47	21
22	27	20
34	57	39
26	57	32
28	49	30
32	26	36
32	46	30
27	33	32
35	32	29
34	37	27
25	31	30
27	27	25
38	37	20
37	35	28
25	52	25
34	33	26
34	28	25
25	30	38
20	26	30
24	54	33
33	37	34
26	59	38
38	52	23
24	54	21
38	55	39
24	27	36
28	50	31
39	48	30
28	30	29
22	36	30
34	39	33
27	56	35
27	22	26
35	48	32
24	28	23
22	28	26
21	28	34
29	23	33
22	32	25
31	37	37
38	51	35
24	24	35
21	58	30
21	24	25
32	57	27
35	37	34
28	58	26
37	23	31
36	56	34
37	20	21
21	43	35
35	35	36
28	53	31
22	52	25
32	38	20
27	58	34
26	54	21
36	40	39
31	20	27
22	20	34
36	43	36
20	59	21
21	38	38
32	23	33
30	52	26
27	59	35
32	49	29
21	54	39
21	21	35
22	41	22
32	38	30
29	24	38
24	47	28
25	26	38
29	53	35
24	20	37
30	23	24
33	23	34
32	20	32
29	56	23
37	28	35
39	27	29
30	30	32
27	45	31
37	24	21
22	56	25
37	47	23
26	30	34
39	56	33
26	36	29
30	36	25
29	37	29
39	49	33
36	41	39
21	21	33
20	49	36
28	34	25
29	34	26
29	50	38
24	27	29
33	39	20
30	53	29
20	57	36
31	29	26
23	24	20
29	54	26
22	24	32
36	25	29
29	55	29
35	31	32
32	57	36
27	57	21
33	46	23
25	57	35
25	49	30
39	48	30
24	51	34
30	24	25
27	42	27
29	26	23
22	57	27
23	27	36
35	37	27
33	26	20
29	56	32
30	22	35
20	46	33
39	25	36
37	51	22
26	22	26
26	22	31
27	30	38
29	54	34
28	48	21
20	45	32
33	30	26
23	29	24
27	40	39
30	48	30
25	59	39
39	49	28
28	40	39
25	46	30
30	59	29
38	40	34
26	20	28
20	25	24
20	42	32
39	55	30
37	44	31
