23	38	22
36	53	30
28	35	34
24	36	37
32	25	24
25	29	23
21	49	33
34	58	37
38	50	39
21	23	21
36	25	30
25	43	36
20	35	37
31	39	25
32	53	22
26	28	39
27	38	26
32	35	35
36	58	37
31	34	38
34	43	21
27	50	22
38	35	36
33	43	25
25	50	36
37	29	31
23	29	31
38	54	24
31	24	23
24	59	27
35	25	34
34	44	33
37	54	21
37	50	25
35	49	21
38	27	21
26	56	35
31	51	27
24	30	29
31	52	27
26	44	29
39	25	24
33	52	21
30	48	35
36	46	25
25	21	23
38	56	21
20	48	20
25	24	25
32	27	23
23	29	22
24	34	27
28	22	28
39	57	23
23	46	32
27	24	29
38	29	37
31	35	33
39	44	30
28	22	24
20	46	34
36	57	24
21	42	38
29	54	23
29	21	29
32	58	34
27	41	30
35	44	36
34	45	27
28	57	26
20	44	37
20	22	29
34	40	36
32	28	30
33	31	35
27	27	39
24	35	21
37	41	20
26	48	20
28	40	36
20	24	32
33	49	29
25	36	39
22	25	33
23	35	37
39	34	35
26	33	20
27	32	29
22	50	29
27	37	36
29	34	37
23	30	34
32	21	20
33	44	37
32	34	32
38	54	33
28	36	26
31	26	37
24	45	37
27	45	30
32	26	39
31	50	34
31	28	21
35	58	29
24	25	33
39	53	36
28	38	25
28	51	29
20	37	33
34	26	31
29	35	26
27	40	20
23	42	21
24	56	20
22	53	35
22	39	36
23	47	37
37	35	22
33	25	31
29	48	29
20	46	30
39	51	23
32	59	31
32	21	22
23	44	37
20	51	27
31	49	39
31	32	31
25	38	39
33	55	36
34	46	39
26	43	34
35	41	29
37	51	20
33	53	36
34	22	27
33	25	31
22	26	36
35	36	22
32	27	27
30	34	36
36	36	25
23	25	26
39	35	31
32	39	30
34	41	36
22	32	28
35	33	36
35	59	21
32	48	33
20	47	35
30	41	25
32	23	25
21	54	27
26	51	31
32	49	28
37	38	21
21	33	37
35	29	38
20	20	29
37	42	23
23	32	33
32	28	30
37	29	37
33	23	23
31	53	20
30	58	29
32	37	32
21	30	26
35	55	37
37	37	29
23	40	22
30	24	24
39	38	34
29	44	24
39	23	30
30	59	33
37	41	38
30	23	27
36	40	33
22	55	26
36	53	39
24	27	31
28	43	32
22	54	39
22	23	25
20	31	31
34	58	33
28	51	34
26	47	36
32	52	27
31	56	29
25	24	36
35	42	25
33	40	35
27	26	21
30	24	27
30	21	24
36	38	28
23	59	29
30	41	28
38	35	32
21	29	21
29	25	26
28	42	27
21	41	22
37	40	25
30	20	35
26	42	27
25	33	22
25	59	20
20	57	35
34	20	38
39	40	37
22	51	31
33	45	35
35	55	28
21	28	29
30	23	38
24	38	38
32	51	28
32	33	23
20	30	39
35	27	23
38	31	39
28	37	21
36	25	29
20	26	24
28	27	23
25	27	22
23	57	21
27	27	24
24	56	34
34	33	29
27	59	29
20	29	35
34	55	20
27	46	34
32	48	29
25	41	21
26	20	37
25	36	28
29	36	20
27	29	34
23	54	32
39	37	25
38	20	35
31	34	23
31	23	38
35	28	34
20	38	32
31	41	37
38	52	39
20	23	26
23	30	32
30	27	34
37	42	25
34	28	24
21	24	20
39	21	37
32	45	36
30	24	35
23	48	38
27	50	31
21	37	28
34	35	25
25	31	31
21	45	32
34	31	29
33	58	33
37	25	29
27	39	31
28	27	22
24	32	23
23	25	39
33	22	36
39	57	29
21	29	32
32	59	35
25	50	22
35	54	35
28	24	30
39	55	25
36	27	26
29	36	35
24	42	25
27	26	21
39	55	32
33	24	31
38	36	35
31	44	22
32	24	22
31	59	24
26	45	28
32	29	30
28	36	30
24	25	22
24	47	22
23	41	28
23	46	32
36	23	23
31	47	24
27	45	24
35	47	27
26	39	20
37	33	26
21	55	34
38	48	33
37	37	33
31	31	27
22	41	35
37	35	38
30	56	21
28	52	37
30	36	33
27	56	25
35	29	34
30	23	24
26	37	20
22	58	32
24	37	28
30	50	20
37	28	33
21	23	28
29	24	25
34	43	32
26	36	31
33	52	32
32	32	32
20	27	30
30	48	29
27	50	34
37	26	21
22	47	25
34	53	39
26	49	30
33	40	22
30	30	28
36	26	26
30	24	20
34	38	35
33	24	33
27	56	22
31	23	21
34	24	37
33	46	30
34	42	39
26	26	20
24	52	24
24	45	22
33	56	28
37	35	25
24	59	34
33	24	25
24	53	22
37	20	27
28	50	21
27	54	24
20	56	24
25	25	30
34	49	34
33	34	30
33	39	39
30	35	37
26	33	38
39	22	28
38	29	38
38	23	25
21	58	27
35	46	22
31	41	24
32	28	31
36	33	33
26	39	31
34	23	21
27	26	33
22	54	29
28	26	35
37	37	30
33	22	24
22	47	28
36	49	26
34	28	37
22	28	23
26	27	23
28	54	34
36	28	36
39	44	27
32	43	37
20	57	37
25	37	36
27	25	32
37	24	38
39	37	26
22	40	32
26	50	25
32	28	32
29	55	26
36	57	33
38	57	27
22	46	23
23	36	27
21	52	36
30	45	20
21	23	33
20	32	35
26	55	25
20	49	33
29	35	33
34	34	29
21	54	33
31	28	20
25	22	23
25	31	25
38	25	37
21	50	26
38	29	20
22	39	22
23	36	28
28	45	39
21	46	35
27	24	23
39	53	38
26	48	33
37	55	34
25	26	33
34	48	30
29	22	33
24	48	31
29	23	21
38	40	29
32	36	34
29	45	23
26	43	29
39	52	26
35	20	36
32	29	39
31	41	24
39	28	36
21	25	27
35	35	32
21	28	31
36	41	36
36	48	26
23	39	33
27	29	38
36	50	22
32	34	26
21	23	22
32	47	27
33	45	33
35	21	28
27	59	30
33	44	29
35	54	22
31	26	39
38	26	39
30	34	39
34	32	26
27	25	34
35	52	39
39	20	24
20	56	26
31	42	39
36	58	26
39	34	31
24	31	29
30	31	34
38	40	37
33	21	35
26	31	23
20	30	22
21	34	34
27	45	33
38	42	32
36	24	31
25	56	21
21	28	33
22	59	21
34	47	38
22	55	31
39	52	38
38	24	39
33	30	22
26	20	36
37	38	31
34	23	21
27	34	23
31	49	22
21	45	23
28	20	33
24	27	38
31	43	30
22	57	32
24	41	21
24	22	23
32	32	37
35	36	24
34	57	22
27	38	35
29	22	30
26	31	35
32	26	27
32	43	24
35	34	26
29	52	26
36	37	31
24	48	39
26	42	22
31	56	36
36	50	22
32	30	32
35	46	39
20	34	34
33	26	21
39	20	38
35	52	27
30	48	29
39	43	37
30	30	28
28	43	37
35	54	37
21	33	32
38	28	30
31	43	36
24	30	28
27	50	27
37	25	36
22	25	32
27	37	35
25	22	27
27	54	30
32	47	38
32	41	28
32	38	35
23	54	20
24	56	31
26	23	28
25	36	30
23	38	25
33	20	39
38	36	36
34	32	30
20	59	32
21	21	33
32	31	27
38	32	37
23	27	25
37	53	38
27	55	28
23	57	21
20	43	37
23	21	35
23	39	35
38	29	23
33	53	22
34	47	34
38	58	37
22	37	27
22	20	30
30	28	30
31	27	37
39	23	26
26	30	38
38	38	28
29	31	39
31	37	22
38	43	30
24	30	31
39	22	31
20	37	33
23	56	38
38	57	30
33	40	25
38	59	34
25	31	31
35	22	28
23	58	39
36	30	39
32	43	24
23	51	35
34	24	28
39	55	21
25	57	30
26	43	27
28	24	25
22	33	39
38	42	29
33	21	20
34	46	32
32	47	32
27	50	32
35	34	34
20	40	33
33	46	27
30	45	25
29	57	29
33	24	30
24	27	25
27	43	36
30	37	23
38	33	24
38	21	32
28	53	21
38	54	33
37	34	29
34	34	29
22	35	35
27	34	29
39	42	23
37	27	23
30	46	29
33	51	35
22	33	33
37	33	39
33	52	20
33	38	34
27	41	31
22	30	31
37	26	29
21	42	33
23	41	26
25	49	39
21	59	25
25	20	38
37	22	23
21	51	21
24	25	20
29	33	24
26	49	34
34	27	21
34	37	39
33	38	28
36	21	24
21	32	23
31	21	21
34	47	23
30	47	26
20	50	34
32	51	30
30	53	29
34	58	20
38	44	27
27	35	35
31	56	36
33	37	32
20	25	32
26	51	25
24	28	31
33	22	30
22	20	30
20	27	28
23	56	34
37	29	38
39	20	34
21	42	35
20	45	34
27	39	33
28	22	36
26	45	23
23	53	32
29	58	25
28	42	22
36	48	29
34	24	34
32	29	30
22	56	28
35	53	33
24	26	28
25	34	37
33	23	39
20	47	31
27	25	30
31	42	27
26	57	23
32	51	23
23	48	21
24	34	31
26	20	32
23	37	36
32	44	30
35	23	30
24	42	24
25	46	34
21	37	38
31	33	36
31	40	33
21	27	37
32	52	31
24	32	30
26	25	38
29	59	39
37	29	38
22	30	31
38	49	38
33	21	24
23	50	20
32	57	24
22	21	30
23	33	31
31	52	29
35	33	28
25	26	23
36	58	21
39	29	32
32	50	30
28	24	22
33	32	25
35	46	20
25	48	36
22	43	36
21	58	39
25	34	36
26	55	35
36	26	26
31	23	34
26	27	21
30	42	23
39	56	36
31	42	33
34	53	24
32	42	31
33	59	27
23	38	27
33	56	35
30	45	26
23	54	36
28	53	25
31	50	33
39	46	21
34	44	24
28	20	27
25	44	21
30	50	37
37	47	31
33	58	32
21	22	35
39	31	25
30	44	33
26	44	32
21	53	27
29	59	27
35	53	36
24	59	33
25	27	37
37	36	27
33	57	31
30	31	28
22	56	26
35	35	36
31	24	31
39	26	28
20	29	21
39	56	32
31	35	29
24	30	26
25	56	33
29	24	31
31	32	31
34	41	23
22	30	29
34	30	21
22	47	29
35	48	24
27	25	37
28	29	37
22	21	26
29	42	31
29	48	30
39	50	23
33	20	30
30	30	24
23	20	38
24	25	35
35	45	35
21	54	35
29	24	23
33	36	39
25	52	23
29	34	34
25	34	35
30	51	33
25	31	27
21	45	32
23	26	27
32	25	25
22	36	38
29	53	22
34	32	34
23	35	25
30	47	36
35	24	32
23	57	35
39	23	24
20	35	28
20	36	29
25	50	37
32	51	36
20	33	35
36	26	27
29	49	39
35	21	30
37	27	20
36	32	20
23	36	29
20	27	38
21	31	34
28	33	24
38	32	24
31	20	32
34	33	20
31	36	29
23	34	25
20	33	35
35	47	38
33	24	38
29	49	27
24	53	24
31	55	28
21	34	26
20	31	31
34	50	23
28	47	39
24	53	28
29	35	21
21	39	33
23	51	20
37	53	23
36	26	27
28	22	21
35	53	31
24	53	37
35	41	21
22	54	26
32	28	20
26	51	26
24	41	33
32	37	27
29	21	23
35	42	30
36	38	25
38	20	31
26	55	27
