48	31	21
54	60	26
52	65	24
41	42	37
62	51	37
41	69	31
63	34	32
55	65	38
35	46	31
49	63	33
33	40	23
38	66	22
49	63	33
42	39	31
49	57	39
55	30	32
65	66	24
66	66	34
69	50	38
54	36	25
31	58	34
32	62	37
59	65	28
33	57	33
30	46	29
39	67	28
53	36	32
60	40	29
39	56	31
63	33	31
39	63	29
38	44	26
37	51	31
59	43	39
51	39	30
37	62	27
39	55	32
65	42	21
62	42	39
58	38	29
55	34	26
64	55	34
34	31	30
43	53	29
47	36	22
41	49	34
54	63	31
59	45	27
30	31	29
67	50	24
67	69	25
55	65	26
47	58	23
51	59	23
46	40	29
34	53	31
31	30	25
61	55	22
52	57	30
65	65	39
41	66	37
61	67	32
52	55	38
35	36	21
54	62	25
59	55	33
46	42	39
42	33	33
50	37	28
69	56	25
64	44	20
32	32	27
63	63	33
47	38	38
49	66	22
40	61	27
65	40	38
63	40	22
32	36	23
35	66	26
55	33	29
44	37	36
60	30	21
63	69	32
57	53	31
68	30	38
69	35	33
66	56	33
62	37	37
49	59	21
41	46	37
39	38	32
42	61	21
42	64	36
34	34	35
42	61	33
58	31	28
34	48	32
30	56	20
34	55	23
63	47	37
60	52	32
60	32	20
31	39	20
58	34	25
51	60	24
55	35	20
62	60	35
48	62	31
36	58	37
40	59	39
38	51	27
35	46	34
35	41	26
57	46	21
30	32	33
45	57	35
62	42	30
31	30	39
35	30	22
54	36	36
39	45	33
57	48	27
45	54	37
33	31	27
65	64	29
58	43	27
66	45	23
55	66	27
53	68	31
32	33	34
68	40	26
60	54	21
64	42	28
35	66	22
55	32	36
69	37	30
60	54	38
62	45	36
57	51	37
43	36	34
64	52	27
41	62	37
62	62	22
45	57	32
44	65	23
40	57	27
52	43	28
59	69	24
49	61	32
40	52	34
45	35	38
65	47	27
62	66	27
30	68	34
51	55	31
50	35	22
61	30	21
39	69	33
63	65	33
50	59	29
31	38	26
34	45	30
56	47	31
44	37	28
40	50	37
40	55	34
62	54	32
51	66	34
43	50	26
41	61	26
45	36	31
51	33	29
46	66	33
68	60	25
36	47	35
66	62	37
67	35	21
44	51	28
69	31	39
32	40	26
49	39	38
62	43	38
68	47	39
37	37	36
39	52	25
51	64	38
32	68	37
52	44	24
69	50	35
38	32	32
64	68	35
49	59	30
48	48	36
46	47	20
30	30	30
43	59	21
68	58	26
34	45	26
63	64	25
53	60	38
65	66	22
47	54	22
42	33	23
45	34	30
54	50	32
30	63	36
48	34	23
43	54	33
55	34	20
42	62	33
61	34	27
68	36	25
64	40	36
65	37	27
57	41	29
54	46	39
30	43	28
59	33	34
36	47	22
33	31	26
39	38	31
69	61	28
65	40	28
57	43	28
42	47	26
45	40	38
34	40	24
68	56	24
50	44	29
55	59	29
64	38	38
64	32	34
64	30	23
54	36	34
57	52	29
30	43	36
48	53	28
31	66	29
41	52	20
35	40	31
32	63	23
54	33	21
43	51	27
49	44	34
56	33	27
55	30	22
53	59	26
39	38	26
52	47	29
51	68	39
40	44	28
47	68	38
55	35	35
41	48	25
38	64	38
67	67	23
68	34	26
43	42	22
63	66	28
67	55	20
39	45	25
44	35	33
30	63	36
31	42	23
32	61	36
37	69	29
59	38	32
69	59	26
68	65	36
53	46	31
47	41	21
53	51	25
43	66	32
55	43	29
