45	52	38
45	31	29
45	36	34
59	38	21
36	51	33
38	68	28
39	32	30
30	51	35
53	59	30
63	31	39
63	47	30
68	61	29
63	60	35
38	54	23
41	30	20
50	52	35
47	56	29
59	52	32
35	52	33
57	59	34
42	41	39
55	57	36
62	51	35
58	59	25
43	46	27
65	69	32
64	56	30
54	53	25
58	65	20
40	51	29
55	35	24
68	54	37
37	30	20
69	33	23
41	61	21
34	53	22
54	49	22
63	59	34
36	42	28
61	65	31
69	54	28
55	51	35
53	45	23
68	36	21
40	59	22
51	65	25
31	61	27
45	50	34
63	54	30
64	56	34
62	64	26
35	64	26
47	67	29
65	58	30
58	41	30
50	52	33
44	50	26
45	60	36
53	45	21
59	66	37
46	45	36
44	49	30
33	41	30
67	56	30
66	50	31
45	33	25
31	49	32
32	69	36
47	66	33
65	31	24
69	63	36
50	52	39
47	55	31
65	62	21
38	39	27
48	60	25
45	61	38
43	68	35
58	51	31
54	59	28
67	46	25
49	31	36
34	63	36
37	64	34
56	43	33
54	62	26
57	34	31
39	55	23
33	36	33
39	49	34
59	34	20
34	38	23
33	39	29
64	52	32
30	52	37
65	57	23
44	56	25
56	33	26
37	36	21
64	56	25
31	48	35
66	49	25
31	45	24
49	30	35
52	33	37
41	64	23
33	52	20
58	35	35
38	35	24
53	65	30
61	34	37
39	43	35
42	35	33
56	68	29
35	65	36
50	35	36
39	36	33
47	48	24
66	49	26
61	30	30
46	48	39
69	58	34
69	42	34
42	67	28
48	34	30
50	43	23
35	54	36
53	58	29
66	46	24
64	62	23
45	51	25
48	41	21
63	56	36
39	46	31
58	48	21
58	60	31
41	38	38
56	64	33
63	39	21
32	51	36
48	68	24
39	30	33
43	48	23
69	58	35
31	53	34
34	60	37
48	43	28
66	69	31
67	41	33
64	56	28
69	54	36
60	56	20
68	59	21
53	55	35
46	53	22
49	54	32
60	49	37
34	31	26
44	49	39
53	38	31
32	42	32
34	58	29
48	57	33
32	65	32
61	41	28
34	45	38
68	64	39
41	63	33
31	31	39
30	42	33
65	68	26
35	50	25
59	64	30
47	54	29
56	38	29
54	49	36
63	51	35
41	60	36
52	41	33
35	66	35
69	51	33
43	45	22
59	45	26
66	33	25
67	69	36
43	47	31
53	51	32
46	46	23
65	31	38
65	43	39
36	52	21
49	48	37
38	69	23
46	51	34
30	37	29
51	43	22
40	56	27
51	32	21
34	53	34
57	59	20
62	46	24
30	31	29
69	49	30
33	65	22
59	36	21
52	50	27
67	67	35
50	56	26
36	42	39
33	42	32
41	36	30
34	48	25
32	49	35
67	34	35
32	67	36
67	46	33
51	38	39
64	68	37
43	55	39
59	32	39
69	43	21
53	35	38
60	51	35
39	61	34
46	55	34
68	39	36
38	57	35
51	50	25
42	49	37
43	37	39
66	33	38
54	59	37
48	66	29
46	36	36
51	60	30
63	67	21
55	61	26
59	53	32
67	45	35
42	64	22
43	56	35
50	47	37
63	46	23
43	65	20
54	34	30
48	52	35
40	63	22
50	43	26
40	36	22
31	53	27
51	68	35
46	53	31
67	61	37
44	47	29
60	31	20
62	57	26
38	58	35
37	68	20
46	52	31
61	48	23
51	30	28
62	42	39
41	31	37
48	40	24
37	31	28
52	47	25
30	37	39
38	47	29
36	35	37
63	67	21
48	45	20
38	50	30
63	66	24
51	35	25
52	47	23
65	69	21
50	64	21
46	49	25
48	34	25
43	68	35
46	64	31
49	43	21
48	31	30
30	67	32
57	69	27
41	41	21
60	43	25
35	56	37
52	41	21
34	52	20
41	60	24
38	54	29
43	53	33
54	50	38
57	60	25
43	47	33
53	44	38
45	44	24
47	54	33
56	44	33
44	63	34
30	41	25
40	34	39
49	34	34
36	39	29
63	48	28
39	31	31
33	45	27
41	45	28
51	40	36
62	59	28
54	30	23
46	34	33
67	58	24
61	69	32
38	66	36
65	41	34
57	67	31
47	66	24
46	32	31
37	30	30
51	30	29
51	61	27
32	32	36
61	64	37
31	36	22
63	36	36
49	45	27
43	59	36
59	46	37
55	63	23
39	49	23
55	46	36
53	36	29
61	69	29
45	36	36
56	62	38
57	47	23
65	45	35
67	59	32
38	32	20
31	34	21
44	30	32
61	56	33
64	32	27
46	55	27
64	67	32
63	51	36
56	48	22
46	63	29
35	36	23
47	67	25
55	36	35
45	36	32
34	63	37
68	60	30
32	43	31
41	43	33
46	67	31
62	38	22
39	68	25
61	44	33
31	49	26
45	55	36
45	50	34
35	41	31
53	43	23
63	47	31
57	63	26
51	45	27
54	43	22
47	62	33
44	35	39
35	49	34
37	59	32
69	57	31
57	60	26
31	51	39
44	58	27
37	42	34
64	44	32
58	48	26
43	58	36
30	67	35
68	39	39
36	66	23
68	68	37
56	59	32
63	31	34
31	65	29
54	51	22
60	40	32
39	43	29
39	40	20
64	31	28
62	68	30
50	38	38
47	52	20
41	40	35
36	41	20
45	50	34
50	52	35
54	50	37
33	56	38
44	43	28
40	48	21
66	42	38
42	31	28
42	41	39
43	38	21
62	43	23
40	65	38
58	47	34
42	55	24
52	67	28
58	49	20
43	63	33
44	51	31
36	66	33
62	35	27
49	36	32
39	61	21
33	35	32
69	48	36
38	66	24
48	69	34
62	57	37
44	64	39
53	61	27
48	35	39
68	68	34
62	50	22
49	61	25
56	58	31
62	44	26
58	63	21
69	31	25
56	52	22
36	44	26
45	35	25
48	48	24
61	33	25
32	39	32
34	48	38
67	40	21
31	66	35
59	50	24
48	57	31
65	31	20
