66	48	69
56	44	31
66	42	30
69	50	33
67	52	69
49	44	52
40	44	56
56	46	43
34	42	43
48	63	31
53	58	51
64	40	66
33	51	33
33	66	55
50	50	48
37	67	64
57	47	56
35	55	45
53	40	63
46	63	43
63	53	67
54	33	53
59	64	54
60	42	49
67	43	57
57	66	56
48	40	65
63	68	44
42	59	52
64	42	31
33	46	36
39	53	59
60	61	61
42	45	36
36	58	59
56	35	41
60	40	47
51	54	46
68	64	42
35	67	30
47	59	58
42	35	56
30	65	52
59	43	66
65	44	47
51	33	64
33	49	43
47	31	43
63	65	46
53	66	44
44	59	59
55	45	35
57	60	34
57	66	36
58	30	42
50	56	42
58	52	36
54	52	60
68	52	36
66	45	61
68	38	61
43	65	54
35	56	36
61	50	48
37	31	57
32	61	39
34	67	63
56	35	33
34	55	55
52	59	60
34	44	32
68	60	69
41	63	50
35	42	50
31	39	34
57	31	30
42	47	67
62	37	61
36	49	61
56	49	61
38	51	63
62	61	49
59	42	62
61	38	48
33	39	51
50	48	47
40	63	51
34	46	54
33	41	53
49	51	59
67	66	37
35	38	66
47	34	49
31	47	57
51	32	48
50	51	56
48	40	36
38	66	65
63	32	56
56	61	32
41	48	35
68	64	65
41	62	44
56	62	55
51	63	64
59	44	48
47	49	58
69	47	62
42	42	59
39	46	66
67	52	42
68	37	41
65	60	45
59	66	51
53	69	34
41	53	31
65	37	52
58	49	41
44	43	56
53	31	36
51	36	64
40	56	36
63	60	39
62	53	64
59	39	64
45	62	51
31	39	56
51	65	35
43	63	42
60	34	39
64	50	69
42	61	65
56	69	54
30	68	63
54	53	40
46	60	60
38	69	30
49	57	44
49	40	53
33	39	49
39	38	60
38	54	66
49	48	50
50	34	65
55	57	38
58	54	45
36	62	46
65	33	42
53	41	61
62	45	48
39	51	37
33	65	65
58	68	54
36	53	39
68	52	47
51	65	40
43	43	44
49	44	53
62	66	30
59	32	49
30	59	45
59	33	35
62	49	33
69	46	40
31	38	45
57	41	30
45	60	44
43	56	67
40	54	53
51	44	62
64	44	54
42	32	45
55	43	35
32	66	43
66	64	68
41	46	37
57	60	64
48	65	42
66	66	56
34	66	57
38	41	34
45	50	46
48	32	43
68	64	50
41	46	48
40	37	50
61	64	59
49	51	58
69	65	43
35	47	39
37	54	55
53	55	59
54	68	46
60	45	51
63	37	68
60	59	50
35	41	53
67	63	41
59	47	46
61	56	48
30	37	52
61	53	30
68	33	56
69	55	68
55	39	51
32	31	38
50	30	43
31	48	31
62	65	44
65	57	34
45	35	68
31	55	41
68	58	58
57	67	49
53	60	46
52	51	38
52	44	36
68	56	46
64	39	36
62	47	52
52	59	32
68	35	47
54	69	50
61	49	68
59	61	36
51	56	55
60	61	35
32	64	46
42	69	52
34	52	45
31	37	44
54	32	49
34	41	35
52	68	67
39	47	32
69	67	48
58	61	67
65	68	44
38	40	54
54	55	38
51	34	56
56	58	49
52	53	47
34	50	50
50	34	53
55	68	37
62	51	32
64	51	37
41	45	32
46	33	44
41	50	60
35	44	35
40	48	56
37	51	59
50	45	44
56	40	68
32	46	35
48	41	61
50	54	69
60	42	39
55	59	63
68	39	58
49	65	38
38	55	55
65	44	59
38	39	61
42	39	44
64	50	68
36	48	66
38	67	48
52	32	55
49	39	59
48	52	31
61	58	32
51	53	65
37	35	40
58	46	31
33	56	66
68	66	69
50	49	30
46	59	50
66	42	69
63	55	58
64	66	58
51	35	37
53	56	52
44	44	39
39	64	59
56	49	47
58	40	51
35	36	35
63	32	44
30	59	47
40	65	53
33	41	36
30	41	41
55	52	58
31	69	32
58	57	68
30	53	54
33	34	35
59	30	36
44	66	60
46	40	43
69	54	45
33	57	39
54	59	68
39	62	63
52	35	59
32	42	51
55	30	44
55	61	34
56	32	57
36	31	30
57	38	35
34	37	58
51	60	57
32	57	55
52	68	47
49	35	44
60	38	57
34	36	60
42	40	48
60	50	59
38	30	34
61	50	51
61	33	57
52	33	64
59	35	50
68	63	51
42	61	32
45	53	37
49	36	35
52	67	41
67	64	54
69	65	43
37	69	46
52	32	61
65	56	59
64	43	53
32	35	63
66	56	35
37	40	64
37	40	67
46	33	50
43	53	66
67	36	67
63	42	46
51	32	35
36	40	36
47	43	42
67	37	67
47	64	51
68	37	48
68	30	56
48	40	45
32	57	50
65	43	65
54	42	69
63	36	54
43	44	55
55	53	33
68	37	57
39	68	43
57	30	34
55	66	56
60	68	67
54	34	46
49	45	59
42	51	48
48	60	52
42	46	46
64	48	69
49	62	66
35	45	43
63	52	33
34	43	59
49	48	41
47	45	64
46	51	53
62	39	61
47	53	55
50	55	44
36	38	39
34	65	52
51	56	34
35	54	67
52	45	42
57	48	46
61	49	64
47	63	38
43	36	35
34	66	56
53	57	68
65	52	34
42	51	44
32	33	39
57	56	67
59	41	49
50	37	61
61	59	33
60	68	66
63	46	32
56	67	67
51	47	54
46	69	54
36	59	63
40	60	57
37	56	50
46	55	36
59	35	55
34	38	44
46	63	46
35	59	59
63	68	46
43	40	58
51	47	56
60	39	44
41	34	48
66	33	67
60	65	68
38	58	36
52	30	41
69	57	52
63	37	46
39	48	44
46	49	63
33	36	67
53	49	65
30	40	56
54	60	65
48	57	48
67	42	38
61	44	66
36	31	34
36	44	43
31	67	49
69	36	46
33	30	39
38	36	56
69	38	45
57	38	34
54	50	64
66	59	30
48	63	47
57	62	30
39	32	33
42	66	45
52	44	45
56	35	44
38	59	69
60	32	60
53	59	64
34	49	30
38	36	41
61	67	56
41	69	31
36	62	38
69	40	48
65	58	33
65	52	57
31	39	35
49	35	65
56	34	42
43	53	45
48	31	43
58	44	69
38	40	34
53	39	37
61	56	33
65	68	57
67	40	58
64	68	52
64	50	60
67	33	44
67	56	34
52	35	35
38	36	53
35	30	65
43	54	67
50	53	66
35	61	57
63	64	68
60	34	60
69	69	39
67	44	43
63	44	54
52	40	57
44	60	45
68	37	41
63	58	35
57	41	69
39	33	49
52	48	38
69	64	33
48	59	36
47	63	59
33	60	51
47	49	37
50	62	39
