22	26	26
36	37	36
20	25	26
23	30	30
21	21	33
39	37	39
30	27	38
39	39	27
30	23	22
28	36	31
20	38	32
29	26	31
39	25	34
21	25	29
32	28	34
27	32	31
20	36	36
34	36	36
27	28	35
27	32	38
38	33	25
20	28	31
37	22	36
22	30	37
21	27	34
32	24	32
21	35	22
39	31	37
37	23	32
31	31	36
34	24	31
20	32	32
27	32	37
20	25	21
31	24	31
34	26	20
20	27	23
26	37	26
29	20	24
24	33	35
26	26	24
21	21	22
36	32	30
27	37	29
35	38	29
27	22	34
34	39	29
38	33	27
25	21	38
39	27	27
35	29	30
36	23	30
39	25	32
36	27	27
33	32	25
32	38	25
35	21	29
20	38	25
32	27	22
27	26	27
35	25	20
31	29	22
21	33	31
39	25	33
34	33	32
21	22	37
38	25	34
32	34	32
39	31	34
38	35	22
34	26	38
33	28	35
34	39	37
32	23	34
38	36	25
24	28	32
36	34	27
23	31	24
37	23	20
32	34	22
36	24	23
39	22	29
31	27	31
24	32	21
31	37	37
37	39	33
29	23	24
25	39	29
22	36	21
33	28	32
39	37	24
34	27	20
26	20	37
30	30	23
32	38	25
29	30	33
34	28	29
31	29	23
30	30	31
28	38	35
28	25	28
34	25	25
34	33	20
38	22	34
24	22	29
27	33	28
36	27	36
23	39	28
28	30	26
34	38	28
33	20	38
39	39	37
29	36	30
26	26	38
22	33	38
22	29	29
33	20	29
26	32	33
21	32	22
23	23	36
38	31	37
39	23	34
37	23	23
36	34	35
34	25	36
26	34	23
22	26	37
38	25	26
23	33	30
29	37	20
32	28	20
28	22	29
32	39	25
32	34	23
28	25	29
22	32	28
26	23	34
26	26	32
29	38	25
25	36	35
22	26	23
20	38	20
21	34	32
26	23	30
22	20	20
25	25	33
28	33	30
24	32	32
28	35	36
33	33	21
22	24	23
30	20	30
26	25	23
33	27	35
34	33	39
37	31	22
36	22	39
21	20	24
22	24	36
25	27	32
24	32	25
26	28	22
36	35	31
23	24	36
30	30	30
35	22	32
27	25	21
21	26	33
20	27	22
39	22	31
39	23	20
23	31	26
22	23	36
27	35	20
26	20	30
29	22	31
36	34	24
38	25	21
27	39	30
20	35	22
30	29	26
30	23	37
27	36	37
34	35	28
26	36	38
23	28	20
30	34	21
36	29	26
36	31	26
23	38	27
35	20	38
34	30	22
34	21	21
24	29	36
33	23	23
24	23	35
38	32	34
36	21	33
33	39	20
33	28	23
30	33	37
26	32	24
39	38	20
37	31	37
20	39	29
23	33	38
32	31	24
21	35	20
24	23	21
35	34	31
21	29	27
29	30	38
39	35	22
39	38	26
35	21	35
20	29	27
22	28	37
24	24	27
23	25	20
27	27	38
34	35	31
35	31	31
25	38	26
35	21	21
39	34	37
32	36	31
38	22	30
21	37	33
26	22	36
26	21	31
26	31	26
27	28	33
28	23	28
23	31	36
29	35	32
29	34	28
36	33	26
24	30	24
25	34	23
23	34	22
33	38	29
22	38	22
26	36	30
35	21	21
38	23	27
20	38	37
38	39	22
25	21	34
37	37	32
20	36	21
39	39	27
39	24	21
29	39	38
33	26	29
20	20	26
35	28	35
33	23	30
24	35	30
32	28	21
25	33	35
32	20	26
34	39	39
33	24	25
34	33	24
21	39	29
27	27	24
22	34	34
35	21	21
36	30	27
20	28	32
28	38	36
24	20	33
21	22	20
32	27	21
27	25	27
27	29	28
35	26	29
31	38	30
23	31	27
31	39	23
34	21	27
20	34	35
37	33	25
35	25	35
34	28	30
29	23	22
20	34	29
22	23	20
25	33	29
38	39	30
23	21	34
30	37	39
38	29	39
20	25	20
23	28	21
39	24	31
27	36	27
24	29	30
30	22	35
34	27	36
29	28	22
31	34	22
34	35	21
21	25	25
30	28	37
31	25	22
25	29	31
38	38	20
34	21	22
28	26	31
37	23	31
28	31	24
38	29	38
21	36	29
37	27	21
24	36	37
34	34	22
36	34	24
34	22	28
35	21	26
34	33	27
29	24	29
36	25	39
22	21	31
27	21	22
39	38	29
36	26	25
22	31	26
20	39	33
33	24	34
28	23	30
33	24	21
22	21	39
26	35	38
33	22	28
35	36	23
33	33	25
31	29	20
34	21	30
36	37	31
22	31	29
21	25	37
32	27	23
27	32	25
26	24	30
36	28	30
21	37	37
22	24	33
31	34	22
31	31	30
32	23	22
30	33	29
32	24	27
34	21	38
34	38	33
28	39	34
21	38	24
29	39	28
24	25	39
22	30	32
22	33	22
32	38	33
32	20	30
21	29	21
32	26	24
36	28	21
30	28	22
30	31	27
24	37	36
24	26	28
20	22	28
37	24	31
35	35	24
32	36	25
36	36	32
27	20	21
39	37	27
34	38	36
20	38	23
24	21	30
22	20	21
25	29	20
39	21	31
23	28	37
35	25	28
34	24	38
35	30	25
28	38	29
22	24	24
23	39	25
33	34	39
33	24	23
21	28	37
21	38	25
33	31	30
29	28	24
38	38	28
22	37	39
36	30	32
37	25	21
37	34	22
27	37	28
29	29	34
33	26	27
20	22	20
20	21	26
38	27	33
32	37	22
27	31	36
29	29	38
24	39	32
39	33	25
23	39	21
39	22	23
20	33	30
26	32	39
35	24	23
29	32	28
29	27	22
33	30	39
32	38	36
36	32	26
30	23	38
20	28	37
25	39	25
20	39	33
35	38	29
35	36	27
23	32	29
27	25	31
32	25	35
38	39	33
39	25	32
38	23	28
28	24	24
36	24	32
30	23	21
37	30	20
26	33	20
32	22	36
21	20	29
26	30	38
35	25	34
29	20	25
25	33	39
30	24	33
23	23	39
21	34	21
28	36	25
21	36	39
33	33	30
34	35	29
26	36	21
39	38	22
26	21	32
24	39	24
32	32	22
39	25	36
28	31	26
25	33	26
32	34	35
34	37	32
26	35	36
26	20	38
37	32	26
23	37	26
21	36	32
22	27	31
31	26	32
27	25	23
33	21	34
34	31	23
29	25	24
28	25	25
32	33	38
36	35	33
23	25	30
27	34	24
37	27	27
35	39	26
24	24	26
27	23	26
34	31	27
31	23	28
30	21	21
28	22	31
22	30	21
25	23	31
37	33	36
26	21	35
