68	32	55
68	48	50
40	52	58
62	56	64
50	59	35
48	34	68
33	42	31
60	39	38
33	57	61
67	35	57
47	37	50
53	40	46
63	51	69
51	34	44
53	50	50
39	53	43
40	34	41
52	59	36
34	37	33
65	42	31
48	30	60
37	41	30
63	69	52
54	48	42
46	62	60
66	36	63
46	53	54
38	33	33
51	41	48
62	48	46
47	51	32
56	42	55
54	62	66
67	48	42
61	33	67
66	33	36
36	46	38
65	54	49
62	32	36
34	46	36
43	63	56
43	63	53
61	58	49
67	44	65
57	34	38
40	47	44
38	48	41
44	36	39
42	61	48
57	47	39
39	32	48
40	64	32
64	51	65
30	42	35
30	59	40
45	64	69
47	68	37
68	57	39
57	64	44
61	55	39
57	34	65
64	38	67
50	34	57
65	31	48
46	49	58
57	32	64
37	30	68
58	47	69
34	42	65
62	65	41
60	54	66
47	53	40
49	61	50
32	33	43
36	68	54
55	62	46
32	65	49
34	50	68
48	33	60
51	56	36
55	54	36
32	67	56
63	63	33
64	50	42
65	44	41
33	57	31
62	69	44
39	64	37
55	47	59
50	49	48
49	32	32
56	56	65
63	32	66
36	68	54
41	56	45
39	37	49
43	66	63
68	36	47
38	30	42
45	52	49
61	66	35
62	33	64
46	34	51
43	61	35
38	61	35
53	53	52
54	67	35
51	62	52
67	54	49
44	45	69
52	52	60
61	63	41
52	30	69
66	57	38
61	51	69
47	65	53
35	69	53
64	54	66
41	48	69
69	37	45
41	35	58
67	48	56
46	37	30
41	44	31
44	55	68
35	56	54
41	43	64
37	47	31
33	45	34
57	57	43
61	62	33
35	56	39
38	32	33
42	49	32
53	37	41
61	63	55
31	59	59
40	68	52
66	68	42
33	31	65
45	46	66
44	38	57
53	45	32
43	34	31
58	48	39
36	52	50
35	50	67
59	53	36
37	32	53
34	46	64
62	37	65
46	55	35
34	50	68
46	35	59
53	40	54
51	52	34
67	46	63
43	48	46
47	36	65
39	37	32
69	58	41
37	47	50
58	64	41
63	41	34
63	34	31
59	60	47
41	60	67
53	68	39
30	64	36
41	40	50
54	58	49
67	38	36
45	37	62
31	35	44
34	69	39
54	54	46
51	45	59
48	35	37
44	37	62
39	30	64
69	41	52
34	69	60
61	68	64
39	59	39
69	55	45
52	41	54
66	44	54
61	56	47
59	52	30
43	69	65
66	39	64
41	34	40
31	30	53
57	31	48
55	54	65
36	42	32
65	69	58
63	40	58
41	51	32
58	49	38
39	58	67
66	30	66
55	44	67
67	41	50
37	41	44
52	69	62
35	40	53
48	64	54
33	63	31
49	67	40
43	67	35
56	41	40
54	57	40
41	41	51
35	67	55
55	47	50
58	56	60
38	68	31
43	54	57
53	39	37
49	49	44
65	58	68
63	52	48
47	67	58
38	40	69
62	55	58
56	36	36
41	41	36
48	49	35
38	53	42
31	48	36
32	47	54
64	48	31
41	68	59
65	47	37
46	51	58
30	31	45
57	35	54
69	50	56
67	39	66
46	38	58
54	53	65
56	48	53
54	58	30
43	46	44
39	33	49
69	30	43
41	45	68
54	40	36
40	68	62
67	35	49
58	50	66
39	31	52
59	53	43
58	46	46
54	43	61
33	39	61
34	47	36
50	42	31
65	44	65
53	60	51
58	51	67
32	35	62
58	40	32
50	65	66
60	32	66
48	35	65
52	68	56
56	38	46
65	52	56
44	43	69
66	50	66
43	32	42
51	54	46
41	57	48
47	36	31
42	67	60
44	45	60
33	46	55
64	66	46
64	47	56
36	54	39
66	50	51
39	36	43
50	68	30
41	54	66
53	65	67
41	30	45
36	50	31
59	49	58
54	63	31
32	47	48
63	37	62
35	37	31
62	49	36
48	52	48
60	58	58
49	41	32
37	30	67
58	30	40
42	57	63
44	67	44
51	63	52
51	37	69
64	60	35
38	30	62
59	48	30
39	35	61
41	56	50
69	59	37
42	33	36
39	44	45
39	59	63
37	67	68
44	66	31
58	53	44
42	65	43
37	45	47
32	30	37
61	65	39
67	49	55
40	43	53
36	38	36
69	39	30
55	46	30
53	47	41
54	46	60
67	44	45
37	57	65
53	47	42
60	42	37
42	42	35
46	34	46
30	64	52
52	43	66
33	34	33
34	33	58
38	49	33
64	33	41
40	64	64
37	43	64
42	65	58
49	67	59
64	41	53
49	44	69
36	38	39
31	58	48
58	30	69
31	67	37
32	39	69
31	39	45
60	67	38
68	57	67
51	42	60
35	67	35
65	55	58
61	54	64
64	66	52
68	39	37
43	53	31
30	31	62
48	46	33
61	31	48
53	65	45
58	68	30
46	41	50
30	50	40
46	35	39
41	41	38
63	66	58
60	32	58
62	69	34
39	52	59
54	49	62
32	68	36
56	33	47
63	60	31
40	53	36
66	64	64
35	64	64
51	67	55
56	41	36
47	54	50
67	54	35
60	69	60
35	38	61
38	38	69
33	30	40
41	52	57
42	42	63
49	62	58
46	50	62
59	43	48
43	56	35
46	49	39
34	31	52
54	57	40
64	42	50
60	59	52
47	59	58
52	34	60
57	62	31
69	56	30
45	36	43
37	69	68
31	33	44
64	66	52
57	60	65
37	49	31
58	68	46
44	65	38
56	55	39
69	37	55
63	44	50
40	55	67
