16	17	11
18	13	7
14	4	17
10	7	16
6	5	16
17	15	15
9	17	3
15	16	5
10	14	5
4	8	12
5	17	2
9	12	18
16	6	8
13	17	17
1	7	10
8	3	10
6	13	2
5	19	11
10	18	1
5	10	6
14	1	5
4	13	12
4	1	14
17	5	13
13	10	9
10	3	16
2	4	1
18	10	9
3	8	14
18	11	5
16	18	10
2	3	14
8	17	18
19	1	3
1	19	8
13	14	9
5	10	10
1	3	17
14	11	6
19	19	5
14	3	5
16	8	13
10	13	7
17	6	11
13	3	11
1	11	6
7	2	17
16	19	13
16	7	16
12	1	11
1	2	7
8	17	10
8	7	3
15	1	5
7	16	14
12	10	18
2	2	11
17	12	14
4	14	17
13	11	7
7	18	18
12	11	15
12	2	13
10	18	11
8	6	12
16	11	2
16	9	4
19	7	12
3	18	11
11	4	12
4	12	16
19	16	17
10	4	19
1	9	6
14	5	17
18	16	10
2	9	2
9	5	8
3	8	16
10	15	3
12	11	9
19	10	5
17	17	2
3	2	7
14	1	1
1	17	3
1	3	13
13	5	12
19	13	9
14	10	7
18	7	12
1	4	1
9	16	2
19	3	4
5	3	11
9	5	4
8	2	2
4	6	11
1	17	4
4	15	6
8	12	16
7	12	17
2	18	10
9	9	16
5	16	2
12	13	2
10	19	15
7	10	1
13	13	5
17	11	7
2	11	11
17	19	11
1	1	13
9	2	3
7	3	4
14	2	11
4	12	18
15	10	17
19	6	3
16	11	6
13	11	1
19	9	9
12	16	16
10	5	13
10	18	17
14	9	4
13	13	1
13	1	3
4	2	8
17	11	15
9	5	9
15	16	7
2	2	2
18	4	8
4	11	5
9	14	8
11	15	15
15	18	16
1	2	3
12	7	4
13	16	3
5	15	6
1	19	17
6	14	15
2	2	17
6	4	4
8	4	18
1	5	1
10	6	17
13	11	5
7	17	8
19	2	19
7	18	17
6	2	16
16	11	10
13	6	6
7	15	3
17	15	9
13	11	19
11	11	13
16	9	3
16	11	7
4	16	18
18	14	1
4	17	10
17	6	6
2	1	9
14	16	11
8	2	2
10	15	2
6	1	7
9	19	19
2	14	12
9	6	7
1	17	3
3	12	4
14	2	8
10	2	11
18	18	13
16	9	11
1	16	16
8	11	8
7	16	12
6	3	4
11	2	3
18	10	2
15	4	17
5	18	11
3	7	4
5	11	6
10	1	9
19	4	4
15	12	5
8	16	4
8	18	8
16	1	13
7	3	18
12	8	1
5	10	11
3	4	2
14	9	9
3	13	11
12	10	5
3	4	17
5	18	3
15	3	18
13	13	5
12	15	13
4	17	15
15	11	8
14	17	18
11	19	1
16	16	5
8	13	2
9	4	14
11	18	12
5	4	4
10	11	1
4	5	13
4	10	13
9	3	15
10	12	19
17	9	19
10	18	4
3	11	19
14	18	3
7	18	5
3	14	9
16	12	8
10	4	3
10	5	6
17	1	5
9	10	2
5	6	19
2	18	19
7	13	12
19	17	9
10	3	5
13	5	6
7	11	2
17	15	5
10	8	19
13	7	12
6	16	19
11	11	6
18	2	11
13	1	19
14	5	14
6	7	12
16	3	1
7	16	13
7	17	2
6	11	9
4	19	16
11	18	12
18	15	5
14	6	15
4	9	13
18	16	13
17	4	18
16	14	13
2	19	10
11	16	13
9	7	1
12	7	9
8	3	16
5	19	12
11	5	13
15	7	14
15	6	9
14	15	5
8	2	11
17	16	17
9	16	14
1	16	1
16	5	9
13	19	16
7	13	10
11	1	16
7	7	11
11	5	3
4	16	10
14	5	14
8	14	12
1	5	6
14	5	18
6	2	2
12	6	13
5	10	8
1	8	1
4	12	15
11	15	19
11	4	4
5	10	11
3	18	5
9	16	8
9	15	10
18	6	11
15	11	2
19	8	18
14	4	1
9	9	4
19	13	12
4	10	15
8	7	4
14	9	19
10	1	10
4	6	7
19	16	12
3	9	13
18	14	2
16	2	16
9	8	7
12	15	5
2	2	2
19	7	1
9	19	7
2	10	17
19	1	7
6	4	14
2	13	6
9	12	19
10	11	11
16	14	11
6	11	18
18	3	6
8	5	18
7	11	8
9	11	18
17	12	10
16	10	1
9	5	11
15	5	4
10	6	7
7	16	9
1	17	17
12	16	15
10	10	15
19	4	11
10	3	15
10	2	7
17	1	3
8	12	10
6	11	7
7	7	2
2	6	16
3	14	9
4	1	2
1	19	7
19	2	9
2	10	8
8	13	19
4	3	5
10	5	4
15	19	4
7	13	6
8	14	2
10	5	3
3	9	15
5	15	13
15	4	1
15	1	19
1	2	19
3	16	19
11	5	4
4	12	19
13	17	10
15	2	19
8	9	3
2	5	18
14	18	9
16	6	19
16	1	17
11	11	11
18	11	8
12	12	16
3	11	1
14	14	4
14	13	10
16	12	12
1	16	18
3	7	19
2	12	15
6	7	4
5	1	10
7	8	7
9	12	19
14	1	7
14	16	11
19	15	15
6	13	8
17	19	1
5	5	10
1	8	18
15	8	19
6	5	16
19	8	15
18	18	13
12	9	11
4	9	9
8	16	2
3	1	2
16	6	5
12	17	15
17	18	9
1	13	6
14	11	15
2	2	10
4	12	19
3	5	13
6	13	5
18	7	12
7	8	2
19	13	9
1	5	2
2	17	2
4	18	18
15	9	12
19	4	1
14	7	5
18	10	5
13	6	12
12	17	17
18	9	14
9	15	5
14	8	7
17	13	13
10	13	5
18	3	9
2	3	1
13	18	5
2	1	19
2	14	7
8	18	12
9	12	1
9	10	16
19	5	2
1	17	15
11	5	13
6	2	3
18	13	4
9	19	19
6	10	3
16	13	9
5	13	19
10	9	18
3	7	6
6	9	9
14	8	5
6	19	4
7	12	4
11	3	14
6	5	12
4	9	4
3	9	15
17	6	10
