52	30	35
36	52	38
52	67	35
34	50	32
44	63	21
50	39	23
41	45	27
32	37	28
61	31	32
33	32	38
39	69	29
46	39	21
35	47	21
51	38	35
66	45	34
65	69	39
63	37	25
57	57	25
43	36	29
41	38	30
43	58	28
59	37	25
62	52	28
61	57	35
33	42	34
31	37	36
34	64	32
61	61	36
53	53	20
64	55	36
45	69	38
48	65	30
31	38	26
37	63	25
37	34	32
49	52	36
31	30	22
58	68	28
44	51	37
62	45	39
58	48	31
68	59	34
42	38	37
32	34	20
47	47	25
30	50	20
41	54	27
64	43	23
48	46	20
38	38	21
66	44	29
44	44	33
62	48	30
63	30	36
68	47	34
46	38	32
52	32	36
36	40	31
34	32	30
34	31	25
40	47	22
68	39	35
32	55	27
62	51	24
36	36	27
61	69	38
56	51	30
50	39	37
30	69	34
69	52	32
39	53	39
42	61	27
52	38	25
32	36	27
65	56	34
37	33	22
49	65	38
59	57	24
36	38	25
51	32	34
67	66	26
64	61	39
63	52	32
60	54	26
62	62	22
40	31	30
44	41	25
57	61	36
45	69	28
39	33	21
63	61	28
50	50	21
35	48	35
60	64	23
37	32	39
32	30	23
50	59	29
63	45	32
40	44	26
33	39	20
56	60	23
31	57	34
47	54	34
68	59	38
50	39	34
61	30	34
34	45	25
51	48	20
52	46	29
43	59	36
65	45	24
32	62	30
33	41	29
62	69	21
37	51	38
54	38	31
52	48	37
58	31	20
49	34	28
30	59	39
64	61	36
65	31	25
45	54	21
60	63	38
37	49	29
30	44	35
52	59	20
45	43	34
67	43	35
48	69	23
44	46	29
60	68	21
54	65	29
63	53	39
44	54	30
63	54	20
65	65	35
49	45	24
54	42	35
47	34	25
62	35	39
52	36	33
44	34	39
41	42	35
48	37	23
54	66	30
56	33	37
64	52	28
63	47	24
38	35	30
59	55	34
51	50	30
57	48	31
31	65	26
53	34	34
30	63	24
47	58	31
56	57	21
46	36	28
35	53	34
43	68	34
42	31	31
43	43	33
37	64	30
43	54	28
51	47	39
60	55	32
50	50	21
42	55	28
59	69	38
35	38	29
35	51	39
55	62	29
66	53	25
69	56	33
55	55	23
47	31	27
38	51	30
47	40	34
46	48	24
57	54	28
56	44	26
32	55	27
45	40	30
52	47	36
32	53	37
45	60	22
52	69	34
67	48	22
31	51	32
47	60	26
47	50	30
34	45	39
47	62	22
30	44	23
49	46	23
41	49	20
39	57	35
64	35	39
67	38	20
44	69	23
59	32	29
35	40	27
34	57	24
68	57	27
58	60	33
51	65	35
63	65	31
47	49	33
47	59	32
33	40	27
64	58	34
30	53	21
63	62	35
62	63	22
69	57	36
58	64	34
57	35	31
61	69	39
44	47	39
31	53	35
35	52	34
59	41	21
68	32	23
47	38	25
50	64	24
51	43	20
58	46	20
50	60	20
48	62	33
46	40	21
54	53	31
32	36	34
52	47	24
61	52	35
51	31	24
48	48	30
60	63	38
64	36	34
66	65	28
53	66	21
62	32	39
50	50	31
63	59	31
39	57	26
63	44	30
34	67	29
62	68	33
31	58	28
66	30	30
35	35	37
66	38	26
58	30	34
63	65	39
69	53	32
36	37	24
39	56	34
57	53	20
39	67	22
35	41	36
56	55	35
47	32	30
52	51	37
61	50	34
43	42	37
55	38	37
45	50	25
31	51	33
63	68	28
60	33	34
34	31	39
56	52	26
30	32	31
53	51	27
49	46	26
46	30	39
60	52	33
47	42	23
62	57	38
37	44	36
69	68	29
37	56	26
52	56	23
55	30	29
37	51	33
36	36	27
37	57	31
49	40	25
52	67	39
45	43	23
52	38	30
39	38	22
56	33	36
50	34	25
35	65	25
45	55	29
36	57	38
47	51	28
35	63	34
34	64	31
53	56	31
36	65	31
57	43	37
30	36	30
46	55	37
48	56	23
62	69	33
61	42	22
38	41	24
41	65	33
69	30	20
53	51	27
47	41	25
66	37	25
63	45	23
56	63	33
42	50	29
59	34	33
49	60	26
42	53	38
66	54	31
58	43	22
67	31	24
30	36	33
46	56	24
49	63	20
33	39	22
42	39	26
39	64	31
32	37	20
52	36	29
54	35	30
39	55	28
50	69	28
65	37	29
69	51	36
43	36	34
37	53	23
32	60	32
60	46	39
47	46	36
67	64	24
45	57	32
40	48	22
32	60	22
55	43	27
43	58	39
34	59	39
57	50	30
33	68	21
47	51	36
48	67	28
31	69	30
45	68	35
43	42	27
55	69	29
54	36	29
42	51	33
59	52	22
62	67	29
66	51	39
53	34	39
68	63	29
65	69	21
54	58	27
64	34	26
51	36	20
43	49	21
53	69	28
40	33	25
55	50	37
45	41	24
49	49	25
35	55	37
68	66	25
45	34	31
35	33	24
30	52	25
67	67	28
62	67	38
37	57	20
69	68	25
56	61	22
31	41	24
42	63	33
69	41	37
52	52	20
42	50	26
66	33	21
34	36	33
38	67	29
61	47	22
30	56	30
51	63	38
