32	33	22
26	22	29
39	35	25
38	21	34
31	31	28
38	27	28
21	22	24
28	20	39
31	26	31
29	35	37
22	36	27
38	38	22
30	35	33
34	38	29
22	21	32
22	32	25
24	36	20
23	38	27
23	36	31
23	36	21
37	39	38
27	30	35
29	31	21
38	39	34
26	24	21
24	24	24
39	20	32
26	33	26
26	20	29
21	25	39
34	21	22
20	38	27
35	27	20
31	38	33
20	29	36
36	32	21
33	28	26
22	27	25
23	26	24
30	20	35
28	29	33
35	33	34
22	25	21
20	26	25
29	33	37
39	38	30
29	23	39
37	21	35
34	34	32
28	34	30
29	31	26
36	32	22
31	20	31
22	32	29
37	30	38
30	30	36
21	28	34
26	31	35
36	20	21
26	37	35
39	30	32
33	28	28
28	38	27
25	35	31
28	35	38
20	31	24
20	37	37
28	33	26
37	27	39
27	24	24
24	32	22
25	22	24
27	22	36
22	30	27
27	24	23
31	21	23
26	31	20
28	33	26
20	39	33
28	27	28
21	35	29
34	26	31
25	33	22
32	25	22
26	34	35
31	22	28
20	24	24
38	29	20
36	35	32
28	22	31
27	36	37
39	24	25
20	31	33
24	27	26
32	35	27
25	38	39
33	38	24
32	34	31
36	30	23
33	39	33
38	21	22
37	35	28
26	31	26
30	37	22
23	37	21
38	39	35
26	28	25
24	25	22
26	25	31
30	29	30
32	22	36
28	31	22
23	20	37
29	39	33
30	27	37
30	35	20
31	32	25
26	31	38
28	31	39
22	37	25
36	36	28
31	25	21
21	37	28
21	31	31
21	33	21
38	38	29
34	37	20
21	27	39
26	25	36
22	28	27
30	23	22
30	20	31
35	23	26
25	22	24
33	35	34
21	28	35
34	33	27
29	27	22
35	28	22
26	25	25
26	38	32
35	22	38
37	21	33
28	27	39
23	22	36
32	28	35
26	35	31
37	21	32
20	33	35
33	24	37
24	36	35
27	35	24
31	25	33
24	23	20
26	28	30
22	38	29
34	26	29
33	26	35
39	26	25
31	39	37
22	25	28
34	20	22
27	28	32
24	29	27
22	25	35
36	29	35
34	31	30
32	28	39
33	27	21
24	20	21
23	38	37
33	28	33
20	30	33
27	38	29
38	35	27
27	23	33
30	26	29
35	33	38
30	34	29
35	21	36
20	33	28
32	34	35
28	39	34
29	26	22
26	36	35
27	33	30
34	32	22
22	34	36
22	33	22
27	23	20
23	32	30
32	33	25
27	32	32
33	24	33
31	33	33
29	33	37
34	23	20
28	36	21
26	35	34
22	29	21
23	31	26
33	29	20
33	38	32
36	26	28
38	22	30
24	32	25
39	20	24
22	38	21
39	36	25
34	25	32
22	20	36
33	30	23
38	39	38
30	31	28
23	35	23
24	25	28
24	36	29
23	24	34
28	36	22
29	36	38
21	26	27
38	27	33
26	34	32
32	26	35
36	39	36
35	23	25
32	28	36
34	26	29
30	29	27
21	39	22
34	36	31
25	25	35
39	28	30
33	31	22
29	25	31
37	21	34
33	34	33
25	23	36
33	33	35
37	27	26
35	23	33
25	24	39
25	30	24
20	35	23
33	24	35
34	21	26
26	35	35
35	28	23
36	29	34
24	39	23
23	34	27
30	35	35
37	20	24
22	31	35
31	32	36
27	22	35
34	23	36
24	29	23
27	31	33
30	35	29
27	31	34
29	32	39
23	29	39
23	25	28
39	28	25
32	31	28
39	36	35
24	28	24
24	30	30
22	38	22
37	30	22
20	23	32
38	22	32
26	35	20
29	33	26
34	20	38
22	22	33
37	20	29
35	37	24
38	35	35
35	35	33
39	25	37
28	37	31
39	26	34
31	31	38
27	30	38
24	30	32
35	28	23
30	33	34
32	34	26
30	28	28
29	22	26
25	23	30
23	21	24
30	22	20
28	28	34
34	29	36
31	27	25
33	22	33
21	26	27
23	36	21
36	26	39
22	30	20
36	26	31
30	38	27
21	28	35
27	23	21
30	30	21
33	36	38
32	29	27
20	37	37
21	32	27
24	33	32
30	23	22
39	31	33
27	33	33
27	32	35
25	34	31
21	27	30
33	27	26
31	22	34
36	33	36
22	31	38
34	29	27
32	20	38
33	28	25
22	39	31
20	33	39
24	24	38
37	32	21
31	33	37
29	37	32
21	36	27
39	31	38
32	38	25
22	27	33
23	26	23
31	28	30
26	38	28
26	32	22
22	26	39
39	34	25
33	37	26
39	32	36
28	22	33
31	34	21
35	26	26
27	29	23
22	29	23
33	29	33
39	25	31
34	30	23
21	30	33
37	38	26
31	35	26
37	22	27
36	28	25
29	28	23
37	24	23
25	39	25
33	32	33
27	29	33
38	23	27
22	22	36
30	36	26
26	26	20
22	31	26
28	27	23
24	25	29
37	32	27
35	30	28
35	21	38
37	29	29
29	37	22
27	28	25
22	39	38
30	27	22
34	39	35
22	32	31
34	31	32
23	25	32
39	35	30
23	21	37
33	37	30
21	35	33
35	29	32
30	29	37
26	20	20
23	30	28
35	38	38
29	31	39
26	29	27
24	31	33
21	20	23
23	25	38
34	34	23
37	35	37
24	23	37
38	24	35
38	35	31
22	34	31
36	20	34
31	38	32
31	31	32
23	25	22
29	34	32
25	26	38
28	24	28
32	39	24
21	24	25
35	22	27
33	31	33
30	21	35
31	31	33
30	36	31
32	22	33
26	20	33
31	32	25
28	33	32
22	37	32
29	33	23
20	21	37
30	36	26
37	21	24
22	21	36
38	35	28
36	23	34
23	39	38
31	26	34
34	33	24
28	38	29
36	35	22
21	35	23
29	34	32
39	20	38
29	35	39
28	37	23
25	26	23
24	39	25
39	28	34
23	25	30
30	32	30
26	23	30
24	30	37
32	26	34
26	29	36
36	28	34
29	30	27
22	26	32
25	37	29
31	32	22
28	23	22
20	25	23
30	29	22
30	28	34
30	31	31
34	27	30
35	38	31
38	25	24
32	29	26
31	32	30
24	28	37
25	33	24
29	35	21
35	34	28
36	39	39
25	38	35
21	29	28
22	26	38
26	36	39
22	35	34
28	28	31
29	26	29
36	31	37
20	28	34
30	32	22
24	37	21
36	24	20
35	21	27
34	25	36
27	38	20
22	36	39
29	27	22
29	36	39
30	20	32
32	38	36
24	37	24
37	24	37
36	24	25
28	30	31
21	38	33
28	25	35
39	33	22
32	37	27
29	34	22
32	29	30
23	22	31
23	29	34
38	25	37
24	21	38
