67	23	60
48	26	68
38	22	54
68	23	68
67	23	67
42	21	68
49	35	53
47	29	49
65	21	52
63	31	31
33	33	38
43	38	61
53	20	52
57	20	63
50	23	55
62	37	48
59	26	59
60	21	31
61	32	68
30	22	57
48	22	54
60	39	52
35	24	53
66	33	62
51	39	40
34	21	60
33	28	63
46	39	32
63	37	51
60	32	53
58	31	61
37	22	61
58	26	41
53	25	49
33	31	69
64	33	41
39	34	48
64	24	54
57	26	36
58	39	35
51	39	64
52	25	30
37	20	57
47	27	64
32	38	58
49	23	66
44	26	54
41	25	55
32	28	52
68	28	64
36	30	46
62	23	64
69	37	67
41	39	32
35	23	50
32	32	61
46	20	66
63	22	35
34	29	56
43	34	36
68	22	30
34	29	57
39	29	48
30	31	46
49	32	37
64	35	46
38	21	61
31	27	58
43	23	69
34	36	58
