21	40	35
22	49	32
32	41	29
24	26	29
37	30	35
34	32	20
21	34	21
26	32	29
31	44	37
32	59	37
28	36	28
21	42	39
27	36	24
36	41	30
27	35	21
20	22	22
35	42	28
31	28	23
29	55	37
34	45	29
36	40	23
35	57	38
35	20	34
22	29	35
22	27	27
31	35	38
33	25	24
25	39	32
32	40	29
21	32	21
37	41	20
23	22	26
39	57	33
33	29	26
37	30	37
21	55	26
30	45	31
28	52	38
36	27	38
22	47	28
33	30	25
31	51	36
22	36	23
28	35	20
25	42	25
23	30	39
35	49	28
22	50	30
22	28	28
29	45	26
21	41	32
35	26	36
29	28	29
23	22	23
37	44	25
25	56	20
30	58	33
24	27	23
22	26	28
31	45	37
27	33	28
28	21	22
39	48	25
23	49	32
39	25	22
30	48	35
21	22	28
31	22	33
29	20	31
34	52	23
30	50	27
22	33	20
20	51	34
23	24	26
25	27	23
31	32	29
24	59	20
23	28	31
33	51	28
27	24	23
28	23	38
22	53	27
24	22	29
24	31	20
22	59	30
27	45	31
21	57	34
34	41	34
23	53	34
30	37	38
27	25	34
27	33	28
26	50	23
37	43	38
30	57	20
20	33	28
35	31	34
34	48	23
25	45	29
38	32	26
25	27	38
26	49	31
22	32	35
38	25	29
29	31	20
37	45	31
24	29	28
34	48	31
36	58	22
20	48	32
33	29	37
34	45	35
36	50	31
23	20	22
26	50	34
20	44	29
20	45	20
25	50	33
35	46	28
34	39	25
30	43	36
28	51	35
27	54	23
39	32	34
39	47	38
34	43	37
21	58	33
30	29	30
35	45	38
29	20	30
27	57	38
22	23	35
32	39	39
24	35	33
32	34	35
36	35	37
27	42	29
28	27	38
21	22	34
33	40	26
33	45	37
29	53	22
24	23	25
21	50	39
39	25	20
25	39	28
24	41	29
21	23	32
21	50	26
36	50	21
29	34	21
39	32	33
34	51	33
28	53	38
38	47	32
21	35	39
22	48	34
22	37	36
32	35	35
39	55	30
24	29	39
33	56	27
39	35	33
20	50	22
25	57	29
32	54	24
25	43	25
25	52	23
23	45	22
25	56	24
36	46	33
29	53	29
36	50	23
22	23	20
26	33	24
23	53	21
27	51	33
26	29	27
24	39	31
26	35	26
22	31	24
35	20	30
24	36	29
27	40	34
28	33	23
34	28	34
34	20	21
22	21	24
37	29	23
